Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
110.0,-187500.02235174447,-142688.08277703318,-26327.471593316983,-27823.22798052168,-24674.64949782485,-19427.733949152705,-187500.02235174447,-30899.07388676094,-13540.798549747296,-13749.161511559669,-1464.9780350897356,-39595.332991520525,-31064.52149921912,-33907.3504695118,2338.9759467811523,10842.205386424708,0.0567214691669337,0.9885835250375627,-0.2482833649567552,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.926233,0.0,2023-09-26 14:55:39.926
112.0,-187500.02235174447,-142749.93005394103,-26323.1130031482,-27806.41946869129,-24674.80596003604,-19421.96719908324,-187500.02235174447,-30890.20024421218,-13533.86950896615,-13743.86414812376,-1517.8399107265368,-39661.78472778615,-31059.872336372417,-33902.61189968728,2298.8992689727866,10807.202554607697,0.0567214691669337,0.9885835250375627,-0.2482833649567552,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.926242,0.0,2023-09-26 14:55:39.926
114.0,-187500.02235174447,-142669.91080879103,-26339.16155566711,-27821.90922759881,-24685.132465974388,-19432.181946299308,-187500.02235174447,-30900.88437806182,-13531.67903800953,-13644.153016108636,-1459.188933275811,-39586.01231408266,-31059.7829293946,-33918.66045220619,2344.340365450426,10844.23939517014,0.0567214691669337,0.9885835250375627,-0.2482833649567552,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.926251,0.0,2023-09-26 14:55:39.926
116.0,-187500.02235174447,-142755.38387958813,-26336.054663187824,-27810.48748618215,-24677.42111413731,-19420.76020488265,-187500.02235174447,-30889.95437502317,-13524.191203617002,-13629.870251401691,-1504.2724018421652,-39642.91985546587,-31062.174566051315,-33908.624518945755,2309.1587196777728,10806.107319129387,0.0567214691669337,0.9885835250375627,-0.2482833649567552,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.926259,0.0,2023-09-26 14:55:39.926
118.0,-187500.02235174447,-142674.04588151525,-26343.855422002725,-27821.73041364317,-24684.528968874096,-19431.444338732283,-187500.02235174447,-30902.73957285161,-13520.369055315145,-13538.049285179291,-1478.6796544408387,-39600.38448576743,-31063.89565037437,-33911.66435619168,2331.018725755063,10831.76712176408,0.0567214691669337,0.9885835250375627,-0.2482833649567552,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.926268,0.0,2023-09-26 14:55:39.926
120.0,-187500.02235174447,-142742.62103350414,-26340.815584756805,-27813.50497168362,-24674.51538735812,-19425.45407121826,-187500.02235174447,-30895.11762799235,-13523.900630939082,-13538.20574739048,-1492.537736003129,-39623.13856162293,-31062.174566051315,-33904.914129366174,2323.1956151957056,10811.672903498758,0.056,0.992,-0.236,192.0,0.5,96.0,15.5,0.0,124.0,80.0,0.0,0.0,0.0,1695758139.986517,0.0,2023-09-26 14:55:39.986
122.0,-187500.02235174447,-142633.2092443954,-26347.565811582303,-27827.16188754581,-24688.03819275358,-19442.2402313042,-187500.02235174447,-30910.696793877694,-13529.19799437499,-13484.829781631206,-1458.8536571089817,-39573.11535753195,-31071.87522314492,-33921.45442026311,2356.745583623121,10842.160682935795,0.056,0.992,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.986538,0.0,2023-09-26 14:55:39.986
124.0,-187500.02235174447,-142703.684294663,-26344.50362259193,-27820.12108804239,-24686.04888749705,-19437.74753066868,-187500.02235174447,-30905.131209508327,-13526.336971084713,-13510.891915666094,-1466.1403258014116,-39588.06867457256,-31065.2814585306,-33912.401963758704,2348.1625137522838,10817.909040201788,0.056,0.992,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.986547,0.0,2023-09-26 14:55:39.986
126.0,-187500.02235174447,-142624.49206405785,-26334.221820142488,-27812.812067605504,-24674.582442591483,-19433.724216666727,-187500.02235174447,-30902.650165873787,-13532.282535109824,-13498.978435871417,-1461.8264391215373,-39570.656665641865,-31070.891746388883,-33918.03460336144,2357.662005145789,10833.57761306496,0.056,0.992,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.986556,0.0,2023-09-26 14:55:39.986
128.0,-187500.02235174447,-142701.40441672856,-26337.507526577418,-27816.231884507168,-24673.88953851337,-19432.785443399604,-187500.02235174447,-30903.320718207447,-13532.975439187938,-13525.711122239964,-1449.801200604582,-39567.95210456278,-31065.616734697436,-33914.301862037406,2362.244112759127,10818.914868702275,0.056,0.992,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.986565,0.0,2023-09-26 14:55:39.986
130.0,-187500.02235174447,-142612.01979065177,-26328.052738672824,-27812.94617807224,-24667.09460819896,-19434.618286444937,-187500.02235174447,-30900.146770494797,-13531.701389753984,-13508.67909296502,-1460.4629827097635,-39570.92488657533,-31067.80720565405,-33914.19010331513,2356.566769667479,10829.263726385085,0.068,0.99,-0.24,192.0,1.0,16.0,15.0,120.0,124.0,64.0,0.0,0.0,0.0,1695758139.986574,0.0,2023-09-26 14:55:39.986
132.0,-187500.02235174447,-142691.74846312386,-26333.93124746457,-27820.322253742488,-24682.51731187312,-19439.13333882491,-187500.02235174447,-30904.14773275229,-13527.700427496486,-13515.652837235077,-1431.003383517669,-39543.946331017774,-31055.46904271472,-33911.79846665841,2373.263522775593,10823.407569337794,0.068,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758139.986583,0.0,2023-09-26 14:55:39.986
134.0,-187500.02235174447,-142607.70590397192,-26339.742701022948,-27826.98307359017,-24682.852588039947,-19446.79998717308,-187500.02235174447,-30910.36151771087,-13540.82090149175,-13517.284514580311,-1457.7584216306714,-39563.97349404973,-31076.77025518063,-33930.95391165661,2362.08765054794,10819.786586736034,0.068,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.045826,0.0,2023-09-26 14:55:40.045
136.0,-187500.02235174447,-142689.73680612288,-26330.0643956738,-27814.331986228462,-24669.910928000325,-19426.70576890776,-187500.02235174447,-30893.35184018038,-13524.615886761652,-13509.841383676694,-1426.7789038156156,-39531.56346458953,-31056.988961337684,-33914.48067599305,2378.359720511404,10817.32789484595,0.068,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.0459,0.0,2023-09-26 14:55:40.045
138.0,-187500.02235174447,-142633.7680380068,-26331.22668638548,-27814.75666937312,-24662.624259307893,-19434.30536202256,-187500.02235174447,-30893.93298553622,-13516.748072713384,-13503.672302207033,-1493.0071226366906,-39599.71393343376,-31055.089063058986,-33903.41656248767,2332.1586647222834,10802.70985397218,0.068,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.045909,0.0,2023-09-26 14:55:40.045
140.0,-187500.02235174447,-142683.50066941985,-26333.50656431992,-27817.349471729933,-24663.40657036383,-19425.52112645163,-187500.02235174447,-30890.736686079108,-13522.268953593846,-13477.09607804967,-1428.924671283325,-39527.56250233203,-31066.28728703109,-33911.03850734693,2376.3257117659705,10819.406607080296,0.068,0.984,-0.236,192.0,1.0,16.0,15.0,96.0,124.0,80.0,0.0,0.0,0.0,1695758140.045918,0.0,2023-09-26 14:55:40.045
142.0,-187500.02235174447,-142656.05272722873,-26326.55517179432,-27812.722660627685,-24660.858471495925,-19430.08088232051,-187500.02235174447,-30891.541348879506,-13513.842345934194,-13474.257406503846,-1508.7203989887714,-39612.47677951775,-31049.076443800503,-33902.09780956481,2317.0265337260407,10798.552429503492,0.068,0.984,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.045975,0.0,2023-09-26 14:55:40.045
144.0,-187500.02235174447,-142662.08769823168,-26344.10129119173,-27832.12397481489,-24681.35502116144,-19439.781539414114,-187500.02235174447,-30902.15842749577,-13529.443863564,-13440.081589231682,-1428.8576160499592,-39526.9813569762,-31061.10168231746,-33923.82370517537,2371.9671215971853,10824.771025749567,0.068,0.984,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.045984,0.0,2023-09-26 14:55:40.045
146.0,-187500.02235174447,-142667.0274337563,-26324.319997348783,-27806.66533788029,-24660.187919162265,-19424.068263062032,-187500.02235174447,-30886.132226721315,-13522.425415805032,-13455.90662430604,-1502.350151819009,-39609.1463695939,-31062.10751081795,-33905.78584739994,2315.7748360365435,10794.9985021351,0.068,0.984,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.045993,0.0,2023-09-26 14:55:40.045
148.0,-187500.02235174447,-142658.4667156299,-26332.41132884161,-27820.724585142685,-24668.189843677264,-19428.426853230816,-187500.02235174447,-30893.195377969198,-13526.985171673916,-13406.330455104167,-1426.018944504135,-39521.505179584645,-31059.04532182757,-33909.80916140189,2370.424851229769,10830.00133395211,0.068,0.984,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.046002,0.0,2023-09-26 14:55:40.046
150.0,-187500.02235174447,-142641.5687968217,-26331.316093363297,-27826.245466023145,-24673.08487571298,-19445.1906615723,-187500.02235174447,-30903.09720076289,-13530.67320950904,-13437.153510708036,-1491.6660179693722,-39597.925793877344,-31063.60507769645,-33910.56912071337,2323.7097053181774,10797.636007980826,0.06,0.982,-0.236,192.0,0.5,112.0,15.0,88.0,124.0,80.0,0.0,0.0,0.0,1695758140.10556,0.0,2023-09-26 14:55:40.105
152.0,-187500.02235174447,-142613.83028195266,-26337.84280274425,-27842.94221913126,-24670.559128589528,-19447.247022062187,-187500.02235174447,-30905.8464653309,-13549.895709740606,-13409.817327239196,-1394.2347638886886,-39483.46251052171,-31078.11135984795,-33935.04428089193,2402.4101975453136,10835.656325299302,0.06,0.982,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.105581,0.0,2023-09-26 14:55:40.105
154.0,-187500.02235174447,-142649.70483180342,-26324.185886882056,-27825.664320667307,-24655.628163293382,-19442.776673171124,-187500.02235174447,-30897.464561160155,-13537.266974123357,-13453.582042882686,-1480.803070164093,-39586.30288676058,-31062.934525362794,-33922.92963539715,2334.1256182343504,10786.840115408912,0.06,0.982,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.105591,0.0,2023-09-26 14:55:40.105
156.0,-187500.02235174447,-142613.09267438564,-26328.767994495392,-27831.74399515915,-24666.602869820937,-19441.94965862628,-187500.02235174447,-30899.811494327965,-13533.690695010508,-13416.455795342425,-1417.1453019553785,-39504.98724043217,-31063.47096722972,-33921.767344685475,2383.299456036026,10824.681618771749,0.06,0.982,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.105602,0.0,2023-09-26 14:55:40.105
158.0,-187500.02235174447,-142665.01577675532,-26327.53864855035,-27828.815916635504,-24672.615489079417,-19443.670742949336,-187500.02235174447,-30898.850369316384,-13533.556584543776,-13487.444935732476,-1485.541639988618,-39587.35341874998,-31057.637161926887,-33917.56521672788,2333.008031011585,10788.270627054051,0.06,0.982,-0.236,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.105611,0.0,2023-09-26 14:55:40.105
160.0,-187500.02235174447,-142614.70199998643,-26329.70676776252,-27831.296960270043,-24668.458064610728,-19446.08473135051,-187500.02235174447,-30900.951433295184,-13534.87533746664,-13456.95715629544,-1425.2142817037443,-39516.23016789319,-31063.87329862992,-33926.729431954554,2376.012787343596,10821.641781525825,0.056,0.978,-0.234,192.0,0.5,96.0,15.0,72.0,124.0,88.0,0.0,0.0,0.0,1695758140.10562,0.0,2023-09-26 14:55:40.105
162.0,-187500.02235174447,-142697.49286144887,-26318.329729834764,-27813.16969551679,-24654.15294815933,-19432.494870721683,-187500.02235174447,-30883.62883134232,-13534.383599088622,-13498.553752726764,-1478.3890817629197,-39582.86071811446,-31060.520536961623,-33911.68670793613,2331.3540019218926,10788.717661943158,0.056,0.978,-0.234,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.105629,0.0,2023-09-26 14:55:40.105
164.0,-187500.02235174447,-142621.54163378975,-26328.49977356193,-27826.334873000967,-24659.85264299544,-19446.37530402843,-187500.02235174447,-30898.179816982727,-13534.785930488815,-13451.5256823928,-1441.0840202670122,-39533.12808670141,-31062.018103840128,-33916.78290567194,2354.041022544029,10822.37938909285,0.056,0.978,-0.234,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165877,0.0,2023-09-26 14:55:40.165
166.0,-187500.02235174447,-142704.31014350776,-26324.07412815978,-27815.82955310697,-24667.02755296559,-19441.256754548165,-187500.02235174447,-30891.474293646133,-13534.33889559971,-13503.962874884948,-1478.8137649075709,-39584.24652627069,-31048.40589146685,-33903.21539678757,2322.79328379551,10789.745842188102,0.056,0.978,-0.234,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165909,0.0,2023-09-26 14:55:40.165
168.0,-187500.02235174447,-142606.18598534894,-26337.485174832964,-27835.812012650014,-24674.13540770238,-19457.819397189545,-187500.02235174447,-30908.372212454346,-13545.425360849544,-13483.421621730522,-1441.8886830674032,-39534.55859834654,-31070.19884231077,-33924.56131274239,2355.9632725671854,10818.445482068715,0.056,0.978,-0.234,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165918,0.0,2023-09-26 14:55:40.165
170.0,-187500.02235174447,-142716.40243725808,-26319.559075779805,-27818.08707929696,-24661.08198894048,-19433.724216666727,-187500.02235174447,-30888.859139544864,-13537.937526457015,-13531.142596142605,-1462.9440263443023,-39569.36026446346,-31051.80335662405,-33918.43693476164,2336.047868257507,10788.091813098408,0.056,0.98,-0.242,192.0,0.5,96.0,15.0,80.0,124.0,56.0,0.0,0.0,0.0,1695758140.165927,0.0,2023-09-26 14:55:40.165
172.0,-187500.02235174447,-142638.19368340896,-26321.0119391694,-27825.105527055923,-24652.834195236468,-19447.984629629213,-187500.02235174447,-30900.50439840608,-13531.25435486488,-13493.47990673541,-1472.510572971174,-39569.89670633039,-31053.256220013645,-33916.46998124957,2329.1411792208173,10805.99556040711,0.056,0.98,-0.242,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165936,0.0,2023-09-26 14:55:40.165
174.0,-187500.02235174447,-142722.66092570554,-26331.02552068538,-27832.191030048256,-24675.342401902963,-19449.415141274352,-187500.02235174447,-30903.432476929724,-13538.317506112757,-13519.854965192671,-1476.4668317397634,-39580.11145354646,-31054.731435147696,-33916.51468473848,2325.475493130147,10788.874124154345,0.056,0.98,-0.242,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165945,0.0,2023-09-26 14:55:40.165
176.0,-187500.02235174447,-142603.14614810303,-26341.82141325729,-27846.250277310646,-24680.84093103897,-19470.8951676959,-187500.02235174447,-30921.157410282784,-13550.543910329809,-13507.561505742253,-1470.3648055034646,-39563.95114230528,-31069.170662065822,-33935.133687869755,2336.7184205911663,10804.09566212841,0.056,0.98,-0.242,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165953,0.0,2023-09-26 14:55:40.165
178.0,-187500.02235174447,-142692.28490499078,-26338.043968444345,-27833.93446611577,-24669.687410555773,-19449.862176163457,-187500.02235174447,-30902.82897982943,-13553.427285364543,-13530.382636831122,-1423.5602526140517,-39522.22043540722,-31067.404874253854,-33934.507839025006,2369.351967495915,10796.585475991424,0.056,0.98,-0.242,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.165962,0.0,2023-09-26 14:55:40.165
180.0,-187500.02235174447,-142606.23068883785,-26341.195564412545,-27834.023873093596,-24661.238451151665,-19459.60753674597,-187500.02235174447,-30909.422744443746,-13541.938488714515,-13516.837479691209,-1462.5416949441071,-39556.955046290765,-31062.19691779577,-33926.43885927664,2339.445333414714,10794.842039923911,0.06,0.984,-0.246,192.0,0.5,112.0,15.0,96.0,124.0,40.0,0.0,0.0,0.0,1695758140.226148,0.0,2023-09-26 14:55:40.226
182.0,-187500.02235174447,-142698.185765527,-26334.422985842582,-27821.2163235207,-24661.886651740868,-19437.36755101294,-187500.02235174447,-30892.904805291277,-13546.051209694291,-13527.745130985397,-1417.704095566761,-39512.94446145826,-31065.10264457496,-33920.22507431806,2366.5803511834565,10795.020853879554,0.06,0.984,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.226167,0.0,2023-09-26 14:55:40.226
184.0,-187500.02235174447,-142636.04791594125,-26334.55709630932,-27823.160925288317,-24661.618430807404,-19449.12456859643,-187500.02235174447,-30897.308098948968,-13534.87533746664,-13524.370017572644,-1483.9770178767465,-39578.90445934588,-31053.680903158296,-33906.92578636715,2319.4852256161244,10786.147211330795,0.06,0.984,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.226204,0.0,2023-09-26 14:55:40.226
186.0,-187500.02235174447,-142683.21009674194,-26340.94969522353,-27829.4194137358,-24670.17914893379,-19443.715446438247,-187500.02235174447,-30898.82801757193,-13548.465198095466,-13527.231040862924,-1411.8255867750154,-39503.80259797604,-31062.331028262503,-33924.56131274239,2372.0565285750067,10807.426072052249,0.06,0.984,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.226213,0.0,2023-09-26 14:55:40.226
188.0,-187500.02235174447,-142641.4570380994,-26332.277218374875,-27820.232846764666,-24658.198613905744,-19449.39278952989,-187500.02235174447,-30897.73278209362,-13543.748980015396,-13546.118264927658,-1484.0440731101123,-39579.26208725716,-31063.47096722972,-33914.34656552631,2317.7417895486105,10789.544676488003,0.06,0.984,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.226221,0.0,2023-09-26 14:55:40.226
190.0,-187500.02235174447,-142669.03909075726,-26337.440471344053,-27825.37374798939,-24659.24914589514,-19444.65421970537,-187500.02235174447,-30895.92229079274,-13557.361192388678,-13531.38846533161,-1406.7964442725713,-39495.644211249855,-31072.501071989667,-33924.11427785329,2374.7834413985543,10815.964438434175,0.062,0.99,-0.244,192.0,0.5,120.0,15.0,120.0,124.0,48.0,0.0,0.0,0.0,1695758140.22623,0.0,2023-09-26 14:55:40.226
192.0,-187500.02235174447,-142642.3734596221,-26327.1139654057,-27817.014195563104,-24657.282192383074,-19445.525937739127,-187500.02235174447,-30889.6414506008,-13544.911270727072,-13551.840311508216,-1480.5572009750845,-39572.24363949819,-31058.95591484975,-33913.27368179246,2325.9448797637083,10792.048071867,0.062,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.226239,0.0,2023-09-26 14:55:40.226
194.0,-187500.02235174447,-142661.6183115981,-26335.3170556208,-27834.18033530478,-24664.83708200897,-19450.890356408403,-187500.02235174447,-30898.44803791619,-13551.974421974948,-13529.376808330631,-1408.4951768511746,-39488.93868791327,-31067.71779867623,-33916.93936788313,2379.8349356454537,10817.193784379218,0.062,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.286458,0.0,2023-09-26 14:55:40.286
196.0,-187500.02235174447,-142646.88851200207,-26331.673721274583,-27833.2192102932,-24666.0217244651,-19454.33252505452,-187500.02235174447,-30895.9446425372,-13560.937471501527,-13567.464180882476,-1479.1043375854897,-39566.946276062285,-31074.24450805718,-33925.410679031695,2328.895310031809,10785.051975852488,0.062,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.286497,0.0,2023-09-26 14:55:40.286
198.0,-187500.02235174447,-142640.63002355458,-26336.97108471049,-27840.55058247454,-24657.662172038818,-19451.829129675523,-187500.02235174447,-30897.553968137978,-13558.076448211248,-13532.036665920814,-1403.7566070266494,-39481.160280842814,-31068.36599926544,-33927.176466843666,2380.4831362346576,10814.176298877752,0.062,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758140.286507,0.0,2023-09-26 14:55:40.286
