Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
146.0,-55169.49208611156,-26172.93163215299,-44656.08086062442,-28635.848001938823,-10076.456973130344,-13131.672219237356,-187500.02235174447,-11461.996908425916,-24075.600394678164,8180.939636342483,-20659.80680701814,-26007.752240628277,6968.022223475245,-12395.159887690532,-20785.133038179047,-36756.43792825197,0.1032217042939956,1.0113799309168665,0.1668069774020781,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.562251,0.0,2023-09-29 19:03:55.562
148.0,-55166.04991746544,-26024.471345480844,-44664.32865432843,-28608.489466725525,-10083.56482786713,-13145.21737637727,-187500.02235174447,-11477.55372256681,-24054.455644423444,8211.650933224075,-20627.12855662448,-26017.408194232965,6974.258360178275,-12388.700233542948,-20781.422648599462,-36744.926779857495,0.1046108521469978,1.009689965458433,0.168403488701039,192.0,1.5,40.0,15.5,64.0,2.5,40.0,0.0,0.0,0.0,1696032235.621942,0.0,2023-09-29 19:03:55.621
150.0,-55166.85458026584,-26169.981201884893,-44644.12267734083,-28628.270760568477,-10074.445316129366,-13127.134815112928,-187500.02235174447,-11461.281652603348,-24064.87155733962,8187.354587001156,-20647.33453361208,-26011.2391127633,6971.754964799281,-12399.004387736844,-20789.87160800357,-36768.37375979111,0.1046108521469978,1.009689965458433,0.168403488701039,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.621951,0.0,2023-09-29 19:03:55.621
152.0,-55166.76517328801,-26056.97078191886,-44633.59500570238,-28579.365143700263,-10062.308318890133,-13108.985198615215,-187500.02235174447,-11448.898786175108,-24054.18742348998,8226.201918864479,-20637.902097451937,-25992.754220098763,6980.159220714477,-12371.109410656622,-20763.474197801854,-36728.58765466066,0.1046108521469978,1.009689965458433,0.168403488701039,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.621955,0.0,2023-09-29 19:03:55.621
154.0,-55159.791429017954,-26184.37572531411,-44647.36368028685,-28620.022966864464,-10082.491944133277,-13129.101768624994,-187500.02235174447,-11463.807399726797,-24064.02219105032,8205.86183141015,-20633.90113519444,-25990.340231697588,6964.512999595761,-12386.755631775335,-20775.454732829898,-36738.33301524317,0.1046108521469978,1.009689965458433,0.168403488701039,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.621958,0.0,2023-09-29 19:03:55.621
156.0,-55167.39102213276,-26046.77838644724,-44649.50944775456,-28588.194082760107,-10076.94871150836,-13126.531318012634,-187500.02235174447,-11466.579016039255,-24058.18838574748,8229.53232878832,-20636.49393755125,-25996.017574789235,6959.975595471335,-12378.507838071328,-20776.460561330387,-36729.21350350541,0.1046108521469978,1.009689965458433,0.168403488701039,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.621962,0.0,2023-09-29 19:03:55.621
158.0,-55160.12670518478,-26157.84420464566,-44652.48222976711,-28641.234772352556,-10084.838877301085,-13140.434103063835,-187500.02235174447,-11470.445867830023,-24075.220415022424,8205.48185175441,-20617.539658253158,-26000.57733065812,6957.874531492535,-12405.17346920651,-20785.803590512704,-36749.26301828183,0.1033054260734989,1.0068449827292163,0.1702017443505195,192.0,1.5,24.0,15.5,48.0,2.5,48.0,0.0,0.0,0.0,1696032235.621965,0.0,2023-09-29 19:03:55.621
160.0,-55168.88858901127,-26066.69379075692,-44644.12267734083,-28595.726620641544,-10070.511409105233,-13129.191175602817,-187500.02235174447,-11462.443943315024,-24059.931821814997,8212.410892535556,-20653.458911592832,-25998.40921144596,6962.926025739435,-12390.175448677,-20779.20982589839,-36740.63524492207,0.1033054260734989,1.0068449827292163,0.1702017443505195,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.621969,0.0,2023-09-29 19:03:55.621
162.0,-55159.18793191767,-26142.533259693773,-44649.12946809882,-28641.681807241657,-10084.36949066752,-13142.244594364714,-187500.02235174447,-11473.195132398028,-24068.537243430288,8214.19903209198,-20609.738899438253,-26003.483057437308,6954.588825057605,-12394.891666757068,-20784.3060236342,-36751.43113749399,0.1033054260734989,1.0068449827292163,0.1702017443505195,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682331,0.0,2023-09-29 19:03:55.682
164.0,-55162.83126626388,-26108.200980210426,-44635.874883636825,-28596.62069041976,-10065.057583458136,-13127.917126168864,-187500.02235174447,-11458.599443268711,-24062.748141616365,8212.813223935751,-20674.447199636365,-26002.119601025537,6963.395412372996,-12394.198762678954,-20773.86775897357,-36741.28344551128,0.1033054260734989,1.0068449827292163,0.1702017443505195,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682342,0.0,2023-09-29 19:03:55.682
166.0,-55167.59218783286,-26138.755814880828,-44653.28689256751,-28633.612827493293,-10085.732947079296,-13148.525434556655,-187500.02235174447,-11474.089202176236,-24063.7316183724,8214.91428791455,-20608.911884893405,-26009.607435418064,6948.442095332396,-12401.016044737822,-20779.567453809675,-36738.13184954308,0.1033054260734989,1.0068449827292163,0.1702017443505195,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682346,0.0,2023-09-29 19:03:55.682
168.0,-55166.58635933237,-26123.75779435132,-44641.79809591748,-28590.250443249995,-10070.354946894044,-13131.426350048348,-187500.02235174447,-11462.756867737398,-24069.878348097605,8202.95610463096,-20688.95348178786,-26003.170133014934,6956.913406480958,-12401.708948815936,-20777.64520378652,-36742.11046005612,0.0996527130367494,1.0054224913646084,0.1721008721752597,192.0,1.5,0.0,15.5,48.0,2.5,56.0,0.0,0.0,0.0,1696032235.682349,0.0,2023-09-29 19:03:55.682
170.0,-55161.8701412523,-26121.008529783317,-44652.37047104484,-28627.42139427917,-10086.314092435134,-13149.17363514586,-187500.02235174447,-11475.050327187815,-24069.81129286424,8217.864718182649,-20598.54067546614,-26003.013670803743,6949.537330810706,-12391.561256833227,-20781.333241621644,-36734.62262566359,0.0996527130367494,1.0054224913646084,0.1721008721752597,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682352,0.0,2023-09-29 19:03:55.682
172.0,-55161.37840287428,-26154.89377437756,-44642.66981395124,-28603.639138178725,-10072.813638784128,-13131.158129114883,-187500.02235174447,-11463.539178793331,-24062.4799206829,8198.865735395639,-20694.87669406852,-25996.978699800817,6956.578130314128,-12395.472812112906,-20779.567453809675,-36746.75962290283,0.0996527130367494,1.0054224913646084,0.1721008721752597,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682355,0.0,2023-09-29 19:03:55.682
174.0,-55171.5707983459,-26115.59940762513,-44654.65034897928,-28629.321292557877,-10087.766955824727,-13147.631364778445,-187500.02235174447,-11481.264112146391,-24056.601411891155,8229.4429218105,-20595.63494868695,-26004.712403382357,6953.225368645832,-12391.225980666395,-20777.57814855315,-36735.71786114191,0.0996527130367494,1.0054224913646084,0.1721008721752597,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682358,0.0,2023-09-29 19:03:55.682
176.0,-55180.93617927268,-26172.618707730617,-44650.60468323287,-28615.597321462315,-10074.378260896,-13144.83739672153,-187500.02235174447,-11476.592597555233,-24076.181540034,8179.576179930709,-20691.076897511117,-26013.63074942002,6947.503322065273,-12409.375597164108,-20781.84733174412,-36755.56621021822,0.0996527130367494,1.0054224913646084,0.1721008721752597,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.682362,0.0,2023-09-29 19:03:55.682
178.0,-55169.96147274512,-26095.86281727109,-44656.93022691372,-28627.13082160125,-10088.929246536403,-13153.80044624811,-187500.02235174447,-11482.22523715797,-24067.553766674253,8222.558584518265,-20597.22192254328,-26009.38391797351,6941.2001301288765,-12402.781832549792,-20779.276881131755,-36736.76839313131,0.0958263565183747,1.0067112456823042,0.1770504360876298,192.0,1.0,112.0,15.5,64.0,2.5,88.0,0.0,0.0,0.0,1696032235.742559,0.0,2023-09-29 19:03:55.742
180.0,-55164.79821977595,-26175.904414165547,-44648.1906948317,-28611.171676060163,-10077.596912097564,-13140.5011582972,-187500.02235174447,-11470.334109107747,-24072.895833599072,8190.305017269256,-20695.547246402177,-26002.656042892464,6951.571339556139,-12409.93439077549,-20777.64520378652,-36750.89469562706,0.0958263565183747,1.0067112456823042,0.1770504360876298,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.742568,0.0,2023-09-29 19:03:55.742
182.0,-55148.28028062348,-26084.485779343344,-44648.07893610942,-28602.34273700032,-10085.643540101471,-13139.40592281889,-187500.02235174447,-11465.93081545005,-24057.361371202634,8231.812206722761,-20601.82638190107,-26000.66673763594,6942.809455729659,-12401.016044737822,-20771.16319789448,-36724.65374763653,0.0958263565183747,1.0067112456823042,0.1770504360876298,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.742572,0.0,2023-09-29 19:03:55.742
184.0,-55169.514437856014,-26188.37668757161,-44644.56971222994,-28605.047298079407,-10088.504563391753,-13139.204757118792,-187500.02235174447,-11467.093106161728,-24066.70440038495,8191.064976580737,-20685.556016630653,-25998.63272889051,6936.886243449002,-12394.087003956676,-20775.007697940797,-36739.11532629912,0.0958263565183747,1.0067112456823042,0.1770504360876298,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.742575,0.0,2023-09-29 19:03:55.742
186.0,-55166.29578665445,-26043.49268001231,-44651.02936637752,-28601.403963733195,-10096.595894884576,-13147.139626400429,-187500.02235174447,-11478.201923156015,-24064.67039163952,8233.086256156714,-20595.63494868695,-26005.897045838483,6942.630641774016,-12392.03064346679,-20775.79000899673,-36722.10564876862,0.0958263565183747,1.0067112456823042,0.1770504360876298,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.742578,0.0,2023-09-29 19:03:55.742
188.0,-55157.712716783615,-26178.407809544544,-44644.88263665231,-28622.86163841029,-10089.644502358971,-13151.229995635747,-187500.02235174447,-11477.687833033542,-24074.72867664441,8187.0193108343265,-20667.160530943936,-26006.209970260858,6936.238042859798,-12415.298809444765,-20786.2059219129,-36752.23580029438,0.0989131782591873,1.0053556228411522,0.1785252180438149,192.0,1.5,24.0,15.5,48.0,2.5,80.0,0.0,0.0,0.0,1696032235.742587,0.0,2023-09-29 19:03:55.742
190.0,-55154.94110047116,-26043.96206664587,-44644.03327036301,-28596.88891135322,-10088.102231991556,-13145.999687433206,-187500.02235174447,-11476.03380394385,-24051.84049032217,8230.87343345564,-20602.83221040156,-26000.91260682495,6947.570377298639,-12393.617617323116,-20767.944546692917,-36726.196018003946,0.0989131782591873,1.0053556228411522,0.1785252180438149,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.74259,0.0,2023-09-29 19:03:55.742
192.0,-55149.800199246434,-26197.80912373175,-44641.99926161757,-28614.077402839357,-10088.593970369577,-13142.043428664618,-187500.02235174447,-11471.854027730707,-24070.079513797704,8190.506182969354,-20668.501635611254,-25993.04479277668,6943.3682493410415,-12403.050053483255,-20772.660764772983,-36744.770317646304,0.0989131782591873,1.0053556228411522,0.1785252180438149,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802826,0.0,2023-09-29 19:03:55.802
194.0,-55170.29674891195,-26053.372151061558,-44643.16155232925,-28585.28835598092,-10079.496810376264,-13138.064818151572,-187500.02235174447,-11465.573187538766,-24059.95417355945,8242.943375461504,-20615.84092567455,-25997.313975967645,6947.838598232102,-12394.69050105697,-20761.887223945527,-36715.556587643216,0.0989131782591873,1.0053556228411522,0.1785252180438149,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802848,0.0,2023-09-29 19:03:55.802
196.0,-55151.07424868039,-26213.209475661457,-44640.38993601679,-28613.92094062817,-10086.157630223946,-13140.925841441853,-187500.02235174447,-11465.5061323054,-24076.11448480064,8206.800604677273,-20664.09834195356,-26002.45487719237,6944.0164499302455,-12419.836213569191,-20771.476122316853,-36738.020090820806,0.0989131782591873,1.0053556228411522,0.1785252180438149,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802852,0.0,2023-09-29 19:03:55.802
198.0,-55169.71560355611,-26063.36338083308,-44645.30731979696,-28577.42054193265,-10087.610493613542,-13136.07551289505,-187500.02235174447,-11468.92594920706,-24058.568365403225,8229.286459599312,-20631.531850282176,-26000.823199847127,6943.32354585213,-12380.228922394386,-20765.351744336094,-36718.50701791132,0.1044565891295936,1.002677811420576,0.1762626090219075,192.0,1.5,56.0,15.5,32.0,2.5,56.0,0.0,0.0,0.0,1696032235.802855,0.0,2023-09-29 19:03:55.802
200.0,-55153.19766440364,-26196.60212953116,-44643.29566279599,-28617.340757529822,-10090.829144815105,-13147.474902567255,-187500.02235174447,-11472.636338786644,-24071.19710102047,8205.928886643516,-20644.38410334398,-26001.404345202965,6941.736571995803,-12402.64772208306,-20780.05919218769,-36740.858762366624,0.1044565891295936,1.002677811420576,0.1762626090219075,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802859,0.0,2023-09-29 19:03:55.802
202.0,-55149.35316435733,-26065.86677621207,-44634.42202024723,-28575.073608764844,-10079.630920842996,-13137.26015535118,-187500.02235174447,-11465.439077072037,-24061.18351950449,8226.000753164382,-20638.46089106332,-25996.978699800817,6944.932871452913,-12395.606922579638,-20769.129189149047,-36721.47979992387,0.1044565891295936,1.002677811420576,0.1762626090219075,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802862,0.0,2023-09-29 19:03:55.802
204.0,-55158.606786561824,-26184.04044914728,-44635.651366192265,-28616.200818562607,-10093.220781471824,-13152.74991425871,-187500.02235174447,-11478.872475489674,-24070.213624264437,8213.550831502776,-20636.76215848472,-25995.52583641122,6943.457656318862,-12405.88872502908,-20770.000907182803,-36737.19307627596,0.1044565891295936,1.002677811420576,0.1762626090219075,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802865,0.0,2023-09-29 19:03:55.802
206.0,-55164.48529535357,-26065.911479700982,-44624.38608698679,-28569.46332090656,-10085.867057546027,-13143.69745775431,-187500.02235174447,-11470.334109107747,-24059.48478692589,8219.67520948353,-20648.6756382794,-25991.68133636491,6945.916348208946,-12402.93829476098,-20761.216671611863,-36724.7655063588,0.1044565891295936,1.002677811420576,0.1762626090219075,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.802868,0.0,2023-09-29 19:03:55.802
208.0,-55150.29193762445,-26151.78688189827,-44624.16256954224,-28612.04339409392,-10096.931171051405,-13157.08615268304,-187500.02235174447,-11479.788897012342,-24065.67622014001,8217.864718182649,-20608.59896047103,-25993.938862554893,6945.4246098309295,-12406.134594218089,-20768.659802515485,-36733.3709279741,0.1052282945647968,1.0013389057102882,0.1731313045109537,192.0,1.5,40.0,15.5,32.0,2.5,40.0,0.0,0.0,0.0,1696032235.862222,0.0,2023-09-29 19:03:55.862
210.0,-55146.78271374497,-26084.17285492097,-44612.69612463667,-28567.921050539146,-10079.273292931712,-13137.21545186227,-187500.02235174447,-11468.300100362314,-24050.074702510203,8217.708255971464,-20654.911774982425,-25986.11575199553,6946.318679609142,-12414.583553622191,-20758.57916576614,-36720.22810223438,0.1052282945647968,1.0013389057102882,0.1731313045109537,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.862232,0.0,2023-09-29 19:03:55.862
212.0,-55136.322097339886,-26155.69843717795,-44621.10038055186,-28603.437972478627,-10090.180944225902,-13141.998725175708,-187500.02235174447,-11470.669385274576,-24058.52366191431,8224.547889774787,-20606.430841258865,-25983.56765312763,6950.856083733569,-12400.16667844852,-20760.032029155736,-36715.95891904341,0.1052282945647968,1.0013389057102882,0.1731313045109537,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.862236,0.0,2023-09-29 19:03:55.862
214.0,-55150.44839983564,-26125.81415484121,-44613.45608394815,-28560.52262312444,-10073.394784139966,-13120.518698754157,-187500.02235174447,-11456.230158356448,-24062.457568938444,8207.538212244299,-20673.061391480136,-25977.10799898005,6950.94549071139,-12392.678844055992,-20757.39452331001,-36708.784009073264,0.1052282945647968,1.0013389057102882,0.1731313045109537,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.86224,0.0,2023-09-29 19:03:55.862
216.0,-55153.30942312592,-26151.339847009167,-44624.8331218759,-28595.07842005234,-10087.118755235524,-13134.019152405162,-187500.02235174447,-11466.109629405692,-24068.62665040811,8227.923003187538,-20601.513457478697,-25979.72315308132,6945.491665064295,-12390.197800421454,-20759.517939033263,-36706.10179973862,0.1052282945647968,1.0013389057102882,0.1731313045109537,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.862243,0.0,2023-09-29 19:03:55.862
218.0,-55162.29482439695,-26135.447756701444,-44618.328764239406,-28561.729617325025,-10077.127525464002,-13125.972524401252,-187500.02235174447,-11457.638318257132,-24067.352600974154,8226.090160142203,-20679.677507838907,-25979.298469936668,6947.0115836872565,-12388.588474820672,-20752.4994912743,-36712.40499167502,0.1056141472823984,0.998669452855144,0.1765656522554768,192.0,1.5,40.0,15.5,16.0,2.5,80.0,0.0,0.0,0.0,1696032235.862246,0.0,2023-09-29 19:03:55.862
220.0,-55131.78469321546,-26135.64892240154,-44616.31710723843,-28586.920033326154,-10085.867057546027,-13129.593507003012,-187500.02235174447,-11459.426457813555,-24060.624725893107,8234.87439571314,-20589.622329428475,-25982.98650777179,6941.267185362242,-12384.721623029904,-20758.087427388124,-36705.96768927189,0.1056141472823984,0.998669452855144,0.1765656522554768,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.862249,0.0,2023-09-29 19:03:55.862
222.0,-55146.87212072279,-26165.93553613848,-44610.01391530203,-28556.74517831149,-10079.89914177646,-13119.06583536456,-187500.02235174447,-11460.544045036322,-24042.966847773416,8213.506128013865,-20682.292661940177,-25971.20713844385,6957.539255325706,-12392.410623122529,-20746.97861039384,-36704.20190145992,0.1056141472823984,0.998669452855144,0.1765656522554768,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.922003,0.0,2023-09-29 19:03:55.922
224.0,-55147.60972828981,-26101.83073304066,-44622.68735440819,-28579.342791955805,-10100.172173997424,-13133.7509314717,-187500.02235174447,-11473.061021931297,-24053.09218801167,8245.558529562775,-20575.4066199549,-25983.36648742753,6940.931909195413,-12391.561256833227,-20754.846424442105,-36697.60813684561,0.1056141472823984,0.998669452855144,0.1765656522554768,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.922018,0.0,2023-09-29 19:03:55.922
226.0,-55156.79629526095,-26192.3329463402,-44612.11497928083,-28567.49636739449,-10080.90497027695,-13124.765530200664,-187500.02235174447,-11459.337050835737,-24079.46724646893,8216.05422688177,-20689.087592254597,-25980.4831123928,6945.1340371530105,-12394.556390590238,-20753.751188963797,-36716.1153812546,0.1056141472823984,0.998669452855144,0.1765656522554768,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032235.922022,0.0,2023-09-29 19:03:55.922
