Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
90.0,31499.553501552764,52197.38062588938,45626.86182580732,8058.854408127596,59232.234565286,50480.87841044407,-187500.02235174447,47143.87472198901,42526.496055900585,68029.97058987267,55688.20901968587,12526.901069510111,70132.1074524054,-137075.02330243867,77257.95534347957,61678.70005115272,0.044,1.022,-0.02,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.756014,0.0,2023-09-29 18:31:43.756
92.0,31518.70894655096,52217.586602876974,45616.065933235404,8066.275187286757,59238.73892292249,50477.12331737558,-187500.02235174447,47130.46367531582,42530.16174199125,68025.76846191508,55661.02929842822,12531.170252701077,70109.08515561643,-137062.88630519944,77241.79503223837,61671.078106293455,0.044,1.024,-0.022,192.0,0.5,48.0,16.0,0.0,127.5,40.0,0.0,0.0,0.0,1696030303.75602,0.0,2023-09-29 18:31:43.756
94.0,31518.32896689522,52217.49719589916,45637.21068349012,8063.838847141129,59242.5834229688,50493.79771873924,-187500.02235174447,47150.75905928124,42554.3463294919,68054.7139709847,55698.803746557685,12550.43745642155,70134.87906871786,-137113.35654417952,77241.14683164917,61663.76908585657,0.044,1.024,-0.022,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.756024,0.0,2023-09-29 18:31:43.756
96.0,31529.41543214505,52227.91310881533,45619.70926758162,8063.145943063015,59240.01297235644,50478.33031157617,-187500.02235174447,47130.79895148265,42546.52321893254,68033.09983409641,55676.07202244664,12539.708619083003,70116.88591443133,-137039.7969531771,77251.36157886524,61685.78555414505,0.044,1.024,-0.022,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.756028,0.0,2023-09-29 18:31:43.756
98.0,31535.830382803728,52238.26196649814,45639.021174791,8066.565759964676,59249.5348154944,50499.78798625327,-187500.02235174447,47163.94658850987,42573.56882972346,68055.69744774073,55702.24591520381,12560.272223981883,70139.66234203128,-137127.72871586427,77243.82904098381,61670.89929233782,0.044,1.024,-0.022,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.756033,0.0,2023-09-29 18:31:43.756
100.0,31546.44746142,52249.37078349242,45611.99791574453,8073.807725168196,59250.3841817837,50485.16994537949,-187500.02235174447,47140.72312602081,42570.93132387773,68050.22127034918,55685.34799639559,12558.81936059229,70116.28241733104,-137050.68225272684,77247.13709916318,61692.53578097055,0.044,1.024,-0.022,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.756037,0.0,2023-09-29 18:31:43.756
102.0,31540.94893228399,52242.352335733456,45635.82487533389,8068.286844287735,59253.71459170754,50496.368169351605,-187500.02235174447,47153.173047682416,42584.14120485082,68062.62648852188,55712.3489036976,12560.33927921525,70134.58849603993,-137164.0279488597,77246.04186368488,61664.81961784597,0.046,1.02,-0.018,192.0,0.5,56.0,15.5,112.0,127.5,56.0,0.0,0.0,0.0,1696030303.756042,0.0,2023-09-29 18:31:43.756
104.0,31545.978074786435,52249.4825422147,45614.680125079176,8067.772754165263,59245.1315218367,50473.12235511808,-187500.02235174447,47123.445227556855,42584.74470195112,68064.70520075622,55699.45194714689,12556.204206491018,70117.46705978716,-137030.4539239948,77265.2867156609,61704.06928110949,0.046,1.02,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816359,0.0,2023-09-29 18:31:43.816
106.0,31547.47564166494,52253.70702191675,45637.25538697904,8071.036108855737,59254.76512369694,50495.69761701794,-187500.02235174447,47143.07005918861,42596.30055383451,68067.5662240465,55713.91352580948,12557.835883836256,70129.06761515947,-137163.7373761818,77249.32757011981,61667.32301322497,0.046,1.02,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816369,0.0,2023-09-29 18:31:43.816
108.0,31552.86241207867,52260.90428363136,45610.65681107722,8066.856332642596,59242.91869913563,50477.16802086449,-187500.02235174447,47121.61238451152,42594.53476602254,68071.45542758172,55710.73957809682,12556.852407080223,70119.25519934359,-137030.72214492824,77259.34115163579,61709.5678102455,0.046,1.02,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816373,0.0,2023-09-29 18:31:43.816
110.0,31552.16950800056,52261.977167365214,45635.10961951132,8060.776658150752,59245.086818347794,50494.64708502854,-187500.02235174447,47143.40533535544,42601.73202773715,68066.40393333482,55718.83090958964,12558.19351174754,70130.94516169371,-137177.6848647219,77235.64830251316,61672.44156270523,0.046,1.02,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816376,0.0,2023-09-29 18:31:43.816
112.0,31561.57959241624,52268.95091163527,45615.32832566838,8057.245082526813,59241.06350434584,50480.31961683269,-187500.02235174447,47128.25085261474,42604.28012660505,68079.12207592989,55715.61225838808,12562.976785060977,70121.1550976223,-137030.2080548058,77254.82609925582,61714.708711470215,0.042,1.018,-0.018,192.0,0.5,40.0,15.5,104.0,127.5,56.0,0.0,0.0,0.0,1696030303.816379,0.0,2023-09-29 18:31:43.816
114.0,31559.38912145962,52268.45917325726,45636.69659336765,8057.245082526813,59250.65240271717,50497.57516355219,-187500.02235174447,47140.52196032071,42612.684382520245,68075.07641018348,55722.56365091368,12565.927215329077,70134.27557161756,-137197.15323414246,77227.15463962014,61664.9537283127,0.042,1.018,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816382,0.0,2023-09-29 18:31:43.816
116.0,31558.182127259035,52266.87219940093,45613.763703556506,8048.438495211422,59240.03532410089,50480.498430788335,-187500.02235174447,47124.60751826853,42606.96233593969,68076.73043927317,55721.20019450191,12561.836846093756,70125.55839127999,-137044.58022649054,77255.16137542264,61714.64165623685,0.042,1.018,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.816385,0.0,2023-09-29 18:31:43.816
118.0,31553.018874289857,52261.0383940981,45632.82974157688,8042.492931186311,59252.14996959567,50490.93669544896,-187500.02235174447,47143.4276870999,42610.78448424154,68058.93845068675,55707.0962437506,12553.72316285648,70122.31738833396,-137216.15221692948,77221.41024129513,61663.03147828954,0.042,1.018,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876595,0.0,2023-09-29 18:31:43.876
120.0,31560.95374357149,52266.58162672301,45612.10967446681,8041.375343963546,59243.92452763612,50484.11941339009,-187500.02235174447,47135.895149218464,42603.117835893376,68078.13859917386,55719.25559273429,12549.67749711007,70126.13953663582,-137045.07196486855,77265.15260519418,61729.90789769983,0.042,1.018,-0.018,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876608,0.0,2023-09-29 18:31:43.876
122.0,31564.082987795235,52270.06849885804,45635.86957882281,8046.113913788071,59257.64849873168,50501.73258802088,-187500.02235174447,47151.58607382609,42620.2616238906,68075.36698286141,55709.95726704088,12559.467561181496,70129.96168493768,-137223.30477515518,77216.38109879268,61665.75839111309,0.04,1.016,-0.016,192.0,0.5,32.0,15.5,96.0,127.5,64.0,0.0,0.0,0.0,1696030303.876612,0.0,2023-09-29 18:31:43.876
124.0,31563.255973250387,52273.06363261505,45625.63247986227,8038.603727651087,59246.49497824848,50484.29822734574,-187500.02235174447,47147.16042842394,42620.68630703525,68093.40484063684,55739.39451448852,12561.30040422683,70145.56320256749,-137062.72984298825,77269.06416047385,61735.00409543564,0.04,1.016,-0.016,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876615,0.0,2023-09-29 18:31:43.876
126.0,31568.575688430752,52276.1928768388,45639.06587827992,8036.480311927833,59261.11301912225,50487.9639134364,-187500.02235174447,47143.11476267753,42625.134304181855,68074.94229971676,55716.52867991074,12561.278052482374,70133.22503962816,-137185.44092004787,77233.54723853436,61684.77972564456,0.04,1.016,-0.016,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876619,0.0,2023-09-29 18:31:43.876
128.0,31577.29286876832,52284.30656007607,45627.93470954117,8037.486140428322,59259.57074875484,50494.13299490607,-187500.02235174447,47138.26443413072,42630.76694378459,68103.26195994162,55743.95427035741,12566.888340340656,70143.81976649998,-137073.0563489266,77263.14094819319,61723.56000227452,0.04,1.016,-0.016,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876622,0.0,2023-09-29 18:31:43.876
130.0,31588.02170610687,52294.498955547686,45640.60814864733,8045.130437032037,59272.71357449456,50503.788948510766,-187500.02235174447,47137.571530052606,42634.09735370843,68088.88978825686,55727.01164806028,12569.749363630935,70135.03553092903,-137179.89768742296,77230.30623558834,61675.68256565125,0.04,1.016,-0.016,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.876625,0.0,2023-09-29 18:31:43.876
132.0,31597.11886610018,52301.74092075121,45644.251482993546,8043.610518409076,59264.242263346,50507.85696600163,-187500.02235174447,47136.61040504103,42652.22461846169,68122.79738459556,55766.50718051281,12588.68129118458,70161.8129207865,-137111.99308776774,77254.78139576691,61708.53963000055,0.038,1.02,-0.008,192.0,0.5,24.0,15.5,112.0,127.5,96.0,0.0,0.0,0.0,1696030303.876629,0.0,2023-09-29 18:31:43.876
134.0,31579.5056914694,52282.339606564,45643.8715033378,8023.583355377121,59262.72234472303,50483.1135848896,-187500.02235174447,47113.14107336296,42646.79314455904,68087.816904523,55736.46643596488,12573.459753210516,70139.32706586446,-137188.77132997173,77220.35970930573,61676.59898717392,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.935919,0.0,2023-09-29 18:31:43.935
136.0,31583.93133687155,52286.56408626605,45630.99689853155,8027.53961414571,59258.34140280979,50489.595590781646,-187500.02235174447,47120.0254106552,42639.6629380778,68095.61766333791,55750.01159310479,12568.028279307877,70149.43005435825,-137116.03875351415,77259.81053826935,61715.66983648179,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.935933,0.0,2023-09-29 18:31:43.935
138.0,31581.763217659383,52284.79829845409,45627.33121244088,8026.667896111953,59255.61448998624,50481.88423894456,-187500.02235174447,47107.06139887111,42639.43942063325,68074.45056133873,55724.37414221456,12564.58611066176,70131.07927216045,-137158.19414355687,77229.34511057677,61686.43375473425,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.935937,0.0,2023-09-29 18:31:43.935
140.0,31579.99742984741,52286.20645835477,45624.85016880634,8025.01386702226,59251.92645215112,50493.73066350588,-187500.02235174447,47127.78146598119,42642.03222299006,68088.28629115658,55747.88817738154,12567.648299652135,70147.26193514609,-137159.75876566872,77242.91261946115,61697.31905428399,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.93594,0.0,2023-09-29 18:31:43.935
142.0,31579.75156065841,52284.15009786488,45617.1164652248,8021.34818093159,59257.22381558703,50481.92894243347,-187500.02235174447,47111.73291346228,42642.3674991569,68072.86358748241,55720.5519939127,12563.110895527709,70127.14536513631,-137172.36514954153,77214.59295923627,61676.01784181808,0.046,1.018,-0.012,192.0,0.5,56.0,15.5,104.0,127.5,80.0,0.0,0.0,0.0,1696030303.935943,0.0,2023-09-29 18:31:43.935
144.0,31567.323990741254,52272.0354523701,45617.07176173589,8004.629076079021,59250.764161439445,50482.71125348941,-187500.02235174447,47122.7746752232,42639.93115901127,68087.43692486727,55746.68118318096,12551.666802366592,70147.03841770154,-137205.624545291,77239.15752639265,61680.42113547577,0.046,1.018,-0.012,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.935946,0.0,2023-09-29 18:31:43.935
146.0,31570.989676831923,52271.00727212516,45597.469281848586,8001.142203943993,59246.42792301512,50464.80750618071,-187500.02235174447,47104.35683779202,42633.82913277497,68064.39227633385,55709.55493564069,12543.955450529513,70124.70902499069,-137164.16205932642,77222.77369770691,61670.4075539598,0.046,1.018,-0.012,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.935949,0.0,2023-09-29 18:31:43.935
148.0,31568.95566808649,52266.335757534005,45618.234052447566,8000.024616721227,59254.36279229675,50480.38667206606,-187500.02235174447,47128.94375669286,42643.44038289075,68070.42724733677,55732.73369464084,12545.542424385838,70147.08312119044,-137262.8450110966,77215.88936041467,61642.46787339066,0.046,1.018,-0.012,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995692,0.0,2023-09-29 18:31:43.995
150.0,31573.6048309332,52270.20260932477,45600.73263653906,8003.086805711604,59247.70197244907,50465.67922421447,-187500.02235174447,47108.89424191645,42636.13136245387,68066.1133606569,55715.656961876986,12543.977802273968,70127.54769653651,-137172.0298733747,77222.81840119582,61667.07714403596,0.046,1.018,-0.012,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995724,0.0,2023-09-29 18:31:43.995
152.0,31573.090740810723,52274.98588263821,45624.380782172775,8009.166480203448,59253.91575740764,50488.43330006997,-187500.02235174447,47135.73868700727,42633.3597461414,68080.15025617483,55736.04175282023,12549.990421532444,70141.69635077672,-137269.12585128855,77227.40050880915,61647.29585019301,0.038,1.02,-0.008,192.0,0.5,24.0,15.5,112.0,127.5,96.0,0.0,0.0,0.0,1696030303.995728,0.0,2023-09-29 18:31:43.995
154.0,31578.432807735546,52278.5398100066,45605.3147441524,8008.741797058797,59250.09360910578,50480.923113932986,-187500.02235174447,47119.13134087698,42624.35199312592,68080.64199455286,55725.11174978158,12552.985555289457,70130.6098855269,-137136.98233806877,77245.10309041776,61685.1597053003,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995731,0.0,2023-09-29 18:31:43.995
156.0,31580.377409503155,52277.31046406156,45624.58194787287,8003.846765023085,59253.60283298526,50497.39634959654,-187500.02235174447,47139.89611147596,42625.49193209314,68077.89272998486,55738.63455517704,12549.72220059898,70147.23958340164,-137269.32701698865,77230.70856698854,61648.5028443936,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995736,0.0,2023-09-29 18:31:43.995
158.0,31587.597022962214,52284.03833914261,45602.92310749568,8006.81954703564,59255.078048119314,50480.58783776616,-187500.02235174447,47118.99723041025,42620.32867912396,68080.59729106394,55731.19142427343,12550.035125021352,70136.77896699656,-137128.17575075338,77247.07004392982,61691.61935944788,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995741,0.0,2023-09-29 18:31:43.995
160.0,31582.992563604425,52283.591304253496,45629.25346246403,8002.729177800319,59260.44246678859,50497.39634959654,-187500.02235174447,47143.83001850009,42619.81458900149,68081.98309922018,55739.55097669971,12555.600709390726,70146.18905141224,-137289.66710444298,77224.76300296343,61646.55824262599,0.038,1.02,-0.008,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030303.995744,0.0,2023-09-29 18:31:43.995
162.0,31592.53675848684,52293.35901658047,45602.49842435103,8008.495927869789,59253.26755681844,50490.355550093125,-187500.02235174447,47126.529768291686,42610.47155981917,68090.23089292418,55736.91347085399,12559.512264670404,70139.39412109782,-137115.43525641385,77259.96700048054,61706.12564159938,0.042,1.016,-0.004,192.0,0.5,40.0,15.5,96.0,127.5,112.0,0.0,0.0,0.0,1696030303.995747,0.0,2023-09-29 18:31:43.995
164.0,31588.75931367389,52287.34639732199,45629.67814560868,7999.957561487861,59262.20825460056,50505.28651538927,-187500.02235174447,47146.802800512654,42605.353010338906,68084.84412251045,55741.42852323395,12562.619157149691,70148.64774330232,-137288.77303466477,77228.11576463173,61651.14035023932,0.042,1.016,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.055956,0.0,2023-09-29 18:31:44.055
166.0,31596.895348655624,52295.25891485917,45610.23212793257,8012.519241871744,59265.382202313216,50506.40410261203,-187500.02235174447,47141.684251032384,42602.4025800708,68104.1783814643,55739.14864529952,12571.895131098643,70146.79254851253,-137133.65192814494,77256.32366613433,61704.38220553187,0.042,1.016,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.055966,0.0,2023-09-29 18:31:44.055
168.0,31580.511519969885,52280.55146700758,45628.40409617473,7997.320055642135,59270.5901587713,50506.44880610095,-187500.02235174447,47150.89316974797,42594.19948985571,68086.83342776698,55736.95817434289,12560.004003048422,70148.71479853569,-137302.98874413833,77225.6794244861,61659.34344045442,0.042,1.016,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.05597,0.0,2023-09-29 18:31:44.055
170.0,31584.53483397184,52286.16175486586,45607.12523545328,8001.67864581092,59260.30835632186,50497.73162576337,-187500.02235174447,47143.60650105554,42579.02265537056,68098.81396279501,55738.34398249912,12557.120628013688,70146.77019676808,-137134.79186711216,77267.56659359534,61721.92832492928,0.042,1.016,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.055973,0.0,2023-09-29 18:31:44.055
172.0,31593.654345709605,52295.9965224262,45640.31757596941,8014.665009339454,59271.238359360505,50509.60040206914,-187500.02235174447,47163.07487047611,42582.822451927954,68090.70027955774,55721.669581135466,12564.67551763958,70138.00831294159,-137303.27931681625,77218.83979068277,61656.43771367523,0.04,1.018,-0.004,192.0,0.5,32.0,15.5,104.0,127.5,112.0,0.0,0.0,0.0,1696030304.055976,0.0,2023-09-29 18:31:44.055
174.0,31589.78749391884,52292.755519480175,45635.60135788934,8014.799119806185,59253.96046089655,50502.85017524364,-187500.02235174447,47162.15844895344,42581.45899551619,68111.39799492336,55747.84347389263,12567.693003141048,70150.5029380921,-137177.6848647219,77259.27409640243,61716.00511264862,0.04,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.055979,0.0,2023-09-29 18:31:44.055
176.0,31585.451255494507,52288.59809501149,45652.007538319536,8023.806872821674,59265.40455405767,50505.55473632273,-187500.02235174447,47172.55201012517,42576.072225102456,68089.09095395695,55728.39745621651,12565.837808351256,70135.14728965132,-137289.7565114208,77234.35190133475,61678.431830219255,0.04,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.055983,0.0,2023-09-29 18:31:44.055
178.0,31583.68546768254,52287.74872872219,45647.447782450654,8029.551271146688,59254.31808880784,50504.05716944423,-187500.02235174447,47179.369292184034,42570.551344222,68108.78284082208,55743.35077325712,12562.373287960683,70142.72453102167,-137167.9395041394,77273.22158494254,61732.85832796792,0.04,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.11625,0.0,2023-09-29 18:31:44.116
180.0,31587.172339817567,52295.594191026,45659.65183492325,8041.688268385919,59260.26365283295,50505.89001248956,-187500.02235174447,47182.23031547431,42562.66117842927,68084.39708762134,55706.93978153942,12559.333450714765,70121.55742902249,-137261.21333375137,77238.19640138106,61691.01586234759,0.04,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030304.116285,0.0,2023-09-29 18:31:44.116
182.0,31589.832197407748,52301.11507190646,45671.90059088476,8050.517207445766,59250.45123701707,50511.43324511448,-187500.02235174447,47194.63553364701,42565.27633253054,68116.69535835927,55733.627764419056,12574.0185468219,70146.14434792333,-137182.53519326868,77273.17688145362,61736.41225533632,0.036,1.022,-0.002,192.0,0.5,16.0,15.5,120.0,127.5,120.0,0.0,0.0,0.0,1696030304.116303,0.0,2023-09-29 18:31:44.116
