Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
138.0,-42762.999863982186,21823.438623361424,-41383.18197526717,-25135.050730115265,-11304.23829606036,-14015.862526400391,-187500.02235174447,-4629.470959838744,-8091.823231199173,26329.79617474034,-26002.030194047715,-21531.70365473076,94.54787904594887,-5902.581620524124,-21774.153026837477,-37666.332741538616,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.718943,0.0,2023-09-29 19:21:20.718
140.0,-42752.76276502166,21573.613175584454,-41356.73986157654,-25114.82240138321,-11271.291824733236,-13991.275607499554,-187500.02235174447,-4599.899601924372,-8158.56554014272,26191.081248650706,-26227.067557223745,-21528.239134340183,102.03571343847676,-5945.251100689305,-21789.285157833718,-37734.99730050532,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.718947,0.0,2023-09-29 19:21:20.718
142.0,-42786.15627123789,21865.92928957096,-41398.82819638589,-25119.56097120773,-11295.878743634075,-14013.806165910502,-187500.02235174447,-4623.301878369079,-8104.384911583056,26314.77580246637,-25997.917473067937,-21533.82707045401,119.04539096896542,-5865.54477996168,-21778.10928560606,-37669.57374448464,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.71895,0.0,2023-09-29 19:21:20.718
144.0,-42782.80350956959,21559.8892044889,-41382.57847816688,-25132.70379694745,-11266.46384793089,-13985.218284752164,-187500.02235174447,-4593.417596032333,-8179.062089808237,26176.21733858792,-26225.659397323063,-21543.61713452544,118.19602467966376,-5917.110254420073,-21791.341518323603,-37740.94286453043,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.718953,0.0,2023-09-29 19:21:20.718
146.0,-42777.126166477945,21904.8213249232,-41406.27132728951,-25103.91475008902,-11278.958473081408,-13985.486505685629,-187500.02235174447,-4590.869497164428,-8093.320798077679,26356.238288430966,-26011.77555463023,-21537.202183866764,137.93261503369988,-5834.811131335632,-21770.241471557794,-37667.7409014393,0.154,1.002,0.214,192.0,2.0,104.0,15.5,40.0,3.0,88.0,0.0,0.0,0.0,1696033280.718956,0.0,2023-09-29 19:21:20.718
148.0,-42782.60234386949,21529.26731458513,-41400.3257632644,-25161.09051240569,-11267.13440026455,-13973.505970657585,-187500.02235174447,-4573.94922661176,-8173.898836839061,26198.502027809864,-26216.47283035193,-21555.17298640883,141.03950751298757,-5890.399919795981,-21783.11607636405,-37734.214989449385,0.154,1.002,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.718959,0.0,2023-09-29 19:21:20.718
150.0,-42779.31663743456,21919.61817975261,-41405.86899588931,-25100.0255465538,-11266.150923508516,-13968.81210432197,-187500.02235174447,-4565.120287551915,-8097.500574290821,26326.84574447224,-26027.62294144904,-21538.990323423182,159.43499319970527,-5812.280572924683,-21769.481512246315,-37668.94789563989,0.154,1.002,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779155,0.0,2023-09-29 19:21:20.779
152.0,-42769.86184952997,21502.73579391668,-41400.48222547558,-25183.710477794462,-11264.921577563477,-13971.159037489777,-187500.02235174447,-4569.814153887529,-8161.270101221812,26188.37668757161,-26200.22311213292,-21547.43928282729,159.5467519219818,-5881.25805631376,-21785.820637443143,-37733.27621618226,0.154,1.002,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.77917,0.0,2023-09-29 19:21:20.779
154.0,-42794.51582366417,21938.46070032844,-41404.52789122199,-25098.617386653117,-11260.69709786142,-13962.106580985375,-187500.02235174447,-4568.80832538704,-8079.060385115193,26332.388977097155,-26029.23226704982,-21535.0340646546,178.23281028661853,-5802.356398386526,-21770.062657602157,-37669.193764828895,0.154,1.002,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779174,0.0,2023-09-29 19:21:20.779
156.0,-42772.00761699768,21526.942733161777,-41409.93701338017,-25207.492733894916,-11275.069269546184,-13976.434049181227,-187500.02235174447,-4598.24557283468,-8147.546130126254,26213.097716939177,-26163.96858262641,-21541.96310543574,158.76444086604607,-5867.44467824038,-21797.22002711535,-37735.71255632789,0.152,0.994,0.214,192.0,2.0,96.0,15.5,8.0,3.0,88.0,0.0,0.0,0.0,1696033280.779178,0.0,2023-09-29 19:21:20.779
158.0,-42779.294285690106,21956.789130781788,-41399.45404523063,-25087.26270046982,-11253.008097768796,-13955.110484970866,-187500.02235174447,-4571.781107399596,-8080.692062460431,26315.222837355475,-26044.811432935174,-21521.757128448146,162.83245835691196,-5807.944334500353,-21776.946994894388,-37676.30161956568,0.152,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779181,0.0,2023-09-29 19:21:20.779
160.0,-42740.98339569371,21524.05935812704,-41405.35490576684,-25214.71234735398,-11277.885589347552,-13974.645909624804,-187500.02235174447,-4601.218354847236,-8132.928089252483,26220.56319958725,-26141.370968982097,-21524.9310761608,151.74599310707964,-5861.186189792895,-21793.73315498032,-37729.38701264704,0.152,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779184,0.0,2023-09-29 19:21:20.779
162.0,-42783.00467526969,21912.26445582681,-41377.03524554196,-25071.035333995263,-11242.636888341534,-13942.459397609164,-187500.02235174447,-4558.593578170965,-8084.447155528922,26307.48913377394,-26070.62769778105,-21505.73092767369,176.5787811969258,-5813.375808402992,-21759.84791038608,-37674.55818349817,0.152,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779188,0.0,2023-09-29 19:21:20.779
164.0,-42754.2379801557,21562.258489401163,-41400.70574292013,-25203.245902448405,-11279.114935292597,-13970.689650856217,-187500.02235174447,-4590.869497164428,-8131.095246207148,26259.99167680641,-26094.54406434823,-21519.8795819139,155.32227221992878,-5843.058925039641,-21773.348364037083,-37708.21991064786,0.152,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.779191,0.0,2023-09-29 19:21:20.779
166.0,-42767.22434368424,21877.596900176635,-41364.94295179164,-25068.174310704984,-11231.08103645814,-13926.254382879066,-187500.02235174447,-4531.682077846775,-8089.275132331269,26295.82152316827,-26091.079543957658,-21509.642482953368,168.39804272628342,-5813.15229095844,-21752.24831727127,-37674.73699745381,0.148,0.986,0.212,192.0,2.0,80.0,15.0,104.0,3.0,80.0,0.0,0.0,0.0,1696033280.83934,0.0,2023-09-29 19:21:20.839
168.0,-42765.19033493881,21600.032937530632,-41403.79028365496,-25204.51995188236,-11279.114935292597,-13971.71783110116,-187500.02235174447,-4587.114404095937,-8123.316839136701,26267.792435621315,-26074.62866003855,-21514.761032433635,148.50499016106014,-5833.492378412769,-21767.961593623357,-37691.03141916173,0.148,0.986,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.839353,0.0,2023-09-29 19:21:20.839
170.0,-42782.15530898039,21846.639734106036,-41374.97888505207,-25081.0712672557,-11231.863347514076,-13935.865632994848,-187500.02235174447,-4544.4225721863,-8103.26732436029,26247.78762433381,-26129.613951398605,-21524.68520697179,158.27270248802932,-5829.402009177448,-21758.84208188559,-37680.88372717902,0.148,0.986,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.839357,0.0,2023-09-29 19:21:20.839
172.0,-42774.42160539885,21633.582905958046,-41413.178016326194,-25212.119544997164,-11277.013871313797,-13982.804296350992,-187500.02235174447,-4602.380645558911,-8118.958248967916,26272.57570893475,-26065.307982600687,-21541.247849613173,142.20179822466352,-5856.201750779361,-21773.46012275936,-37694.09360815211,0.148,0.986,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.839361,0.0,2023-09-29 19:21:20.839
174.0,-42794.13584400843,21787.340556066105,-41377.817556597896,-25095.286976729272,-11228.264716656771,-13950.081342468422,-187500.02235174447,-4553.765601368618,-8115.873708233084,26234.398929405088,-26172.79752168626,-21538.409178067348,150.38253669530593,-5852.647823410967,-21761.792512153686,-37700.66502102197,0.148,0.986,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.839364,0.0,2023-09-29 19:21:20.839
176.0,-42783.56346888107,21705.66728182641,-41421.090533863375,-25216.14285899912,-11291.743670909844,-13998.785793636536,-187500.02235174447,-4609.846128206984,-8097.433519057456,26278.454217726496,-26045.92902015794,-21557.87754748792,135.89860628826693,-5856.537026946191,-21775.427076271422,-37695.613526775065,0.15,0.996,0.218,192.0,2.0,88.0,15.5,16.0,3.0,104.0,0.0,0.0,0.0,1696033280.839368,0.0,2023-09-29 19:21:20.839
178.0,-42791.20776548478,21745.743959634776,-41375.82825134137,-25113.905979860545,-11246.7049058324,-13957.971508261146,-187500.02235174447,-4556.38075546989,-8134.045676475249,26191.59533877317,-26197.85382722066,-21548.087483416497,142.1794464802082,-5881.056890613662,-21779.60685248457,-37722.94971024391,0.15,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.839371,0.0,2023-09-29 19:21:20.839
180.0,-42769.81714604106,21760.406703997454,-41404.01380109952,-25191.488884864917,-11290.00023484233,-13986.358223719386,-187500.02235174447,-4598.491442023688,-8084.111879362093,26291.55233997731,-26018.5928366891,-21547.26046887165,145.71102210414674,-5850.725573387811,-21781.08206761862,-37686.60577375958,0.15,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899017,0.0,2023-09-29 19:21:20.899
182.0,-42777.886125789424,21695.452534610336,-41369.99444603854,-25113.838924627176,-11253.32102219117,-13953.747028559092,-187500.02235174447,-4559.420592715811,-8132.3692956411005,26200.580740044206,-26200.04429817728,-21541.560774035548,140.92774879071104,-5881.325111547126,-21781.8420269301,-37719.7534107868,0.15,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899029,0.0,2023-09-29 19:21:20.899
184.0,-42764.00569248268,21815.5484575687,-41404.95257436664,-25165.60556478567,-11298.628008202078,-13992.169677277769,-187500.02235174447,-4612.014247419149,-8076.132306591548,26328.49977356193,-26001.94078706989,-21542.03016066911,129.68482132969157,-5839.057962782141,-21783.518407764248,-37675.3404945541,0.15,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899033,0.0,2023-09-29 19:21:20.899
186.0,-42768.83366928502,21630.0066268452,-41364.20534422462,-25118.979825851897,-11262.84286532913,-13967.33688918792,-187500.02235174447,-4581.86174414894,-8134.51506310881,26186.99087941538,-26216.673996052028,-21530.25079134116,134.2222254541189,-5888.276504072726,-21786.40178279898,-37733.58914060464,0.154,0.99,0.22,192.0,2.0,104.0,15.0,120.0,3.0,112.0,0.0,0.0,0.0,1696033280.899036,0.0,2023-09-29 19:21:20.899
188.0,-42771.739396064215,21858.396751689525,-41388.032303813976,-25133.039073114287,-11291.65426393202,-13989.062784798478,-187500.02235174447,-4606.940401427794,-8059.793181394718,26332.478384074973,-25985.601661873065,-21517.890276657377,137.84320805587865,-5822.070636996107,-21777.37167803904,-37669.86431716255,0.154,0.99,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899039,0.0,2023-09-29 19:21:20.899
190.0,-42770.21947744125,21593.729745594235,-41363.02070176849,-25132.81555566973,-11266.665013630987,-13973.1483427463,-187500.02235174447,-4588.522563996621,-8123.495653092344,26197.13857139809,-26204.42524009052,-21523.098233115463,129.8189317964234,-5891.673969229933,-21784.03249788672,-37733.32091967117,0.154,0.99,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899044,0.0,2023-09-29 19:21:20.899
192.0,-42764.05039597159,21891.5667404612,-41376.90113507523,-25122.69021543148,-11279.338452737147,-13986.76055511958,-187500.02235174447,-4607.3874363169,-8052.774733635752,26360.3733611552,-25992.46364742084,-21523.947599404764,134.89277778777813,-5830.743113844766,-21770.35323028007,-37666.17627932743,0.154,0.99,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899051,0.0,2023-09-29 19:21:20.899
194.0,-42771.20295419729,21538.275067600614,-41361.72430059008,-25154.20617511346,-11270.934196821952,-13985.486505685629,-187500.02235174447,-4597.105633867459,-8143.813388802218,26167.32134429471,-26205.967510457936,-21532.441262297783,119.13479794678663,-5917.579641053634,-21785.35125080958,-37736.13723947254,0.154,0.99,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.899054,0.0,2023-09-29 19:21:20.899
196.0,-42787.050341016096,21930.68229325799,-41382.37731246678,-25114.375366494103,-11284.747574895331,-14000.216305281676,-187500.02235174447,-4611.589564274498,-8075.104126346604,26315.78163096686,-25996.62107188953,-21533.380035564904,127.8743300288117,-5855.441791467881,-21778.869244917543,-37670.15488984047,0.15,0.996,0.214,192.0,2.0,88.0,15.5,16.0,3.0,88.0,0.0,0.0,0.0,1696033280.959208,0.0,2023-09-29 19:21:20.959
198.0,-42769.303055918586,21515.565695234025,-41373.79424259594,-25185.096285950694,-11273.6611096455,-14004.083157072444,-187500.02235174447,-4622.743084757696,-8153.312880195723,26171.836396674684,-26203.4864668234,-21540.75611123516,125.0133067385324,-5933.5164348502685,-21795.78951547021,-37751.87286756907,0.15,0.996,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.959222,0.0,2023-09-29 19:21:20.959
200.0,-42772.58876235352,21937.164299150027,-41383.36078922282,-25109.05565131374,-11272.297653233723,-14003.792584394523,-187500.02235174447,-4615.478767809721,-8066.498704731311,26315.893389689136,-26022.43733673541,-21537.62686701141,133.28345218699602,-5868.674024185422,-21773.68364020391,-37687.5445470267,0.15,0.996,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.959225,0.0,2023-09-29 19:21:20.959
202.0,-42769.77244255215,21496.700822913743,-41387.13823403576,-25206.12927748314,-11279.494914948336,-14010.431052497752,-187500.02235174447,-4626.431122592821,-8139.812426544718,26163.163919826024,-26186.45443754845,-21552.133149162903,117.32430664590676,-5934.052876717195,-21791.87796019053,-37754.5103734148,0.15,0.996,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.959228,0.0,2023-09-29 19:21:20.959
204.0,-42784.85987005948,21923.48503154338,-41385.28303924597,-25098.706793630936,-11264.161618251994,-13998.182296536244,-187500.02235174447,-4603.185308359302,-8077.853390914606,26273.536833946328,-26040.92222939995,-21543.01363742514,132.3223271754178,-5859.934492103397,-21776.589366983106,-37689.77972147223,0.15,0.996,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.959231,0.0,2023-09-29 19:21:20.959
206.0,-42768.67720707384,21491.045831566556,-41400.86220513132,-25212.633635119637,-11285.03814757325,-14014.029683355056,-187500.02235174447,-4624.352410358478,-8148.082571993181,26182.52053052432,-26168.10365535065,-21558.861024243957,124.20864393814136,-5918.227841642838,-21796.348309081597,-37750.151783246016,0.154,0.994,0.214,192.0,2.0,104.0,15.5,8.0,3.0,88.0,0.0,0.0,0.0,1696033280.959237,0.0,2023-09-29 19:21:20.959
208.0,-42786.80447182709,21918.634702996576,-41392.05561781593,-25086.01100278032,-11267.737897364845,-13990.806220865992,-187500.02235174447,-4599.653732735364,-8084.156582851003,26279.951784605004,-26072.84052048213,-21550.367361350935,131.0482777414653,-5869.433983496903,-21785.708878720867,-37694.74180874131,0.154,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033280.959241,0.0,2023-09-29 19:21:20.959
210.0,-42755.80260226758,21517.890276657377,-41404.99727785555,-25210.689033352024,-11291.766022654298,-14013.336779276942,-187500.02235174447,-4633.807198263073,-8137.107865465626,26190.52245503932,-26143.896716105548,-21548.847442727976,123.20281543765252,-5906.940210692908,-21802.31622485116,-37741.52400988627,0.154,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019485,0.0,2023-09-29 19:21:21.019
212.0,-42774.08632923202,21896.26060679681,-41380.1644897657,-25073.359915418616,-11257.456094915402,-13985.017119052069,-187500.02235174447,-4597.262096078646,-8083.687196217442,26257.95766806098,-26093.046497469724,-21535.52580303261,129.7742283075128,-5858.101649058062,-21786.04415488769,-37696.28407910873,0.154,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019495,0.0,2023-09-29 19:21:21.019
214.0,-42767.22434368424,21571.109780205465,-41405.8242924004,-25210.264350207373,-11293.844734888642,-14022.165718336788,-187500.02235174447,-4642.502026856188,-8123.763874025807,26243.026702764837,-26096.108686460106,-21542.58895428049,122.30874565944023,-5889.058815128662,-21798.471724804847,-37727.66592832398,0.154,0.994,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019499,0.0,2023-09-29 19:21:21.019
216.0,-42790.4478061733,21873.77475187477,-41373.36955945129,-25081.00421202233,-11251.7564000793,-13986.62644465285,-187500.02235174447,-4590.24364831968,-8109.235240129858,26237.90815328457,-26114.79474482474,-21528.55205876256,144.28051045900708,-5868.428154996414,-21782.6913932194,-37705.694163524415,0.152,0.998,0.212,192.0,2.0,96.0,15.5,24.0,3.0,80.0,0.0,0.0,0.0,1696033281.019502,0.0,2023-09-29 19:21:21.019
218.0,-42751.91339873236,21617.66846390587,-41404.9749261111,-25218.400385189103,-11291.52015346529,-14021.96455263669,-187500.02235174447,-4640.333907644023,-8127.541318838754,26237.28230443982,-26066.850252968103,-21545.852308970967,129.7742283075128,-5893.842088442098,-21795.14131488101,-37718.904044497496,0.152,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019506,0.0,2023-09-29 19:21:21.019
220.0,-42775.56154436607,21813.112117423072,-41377.70579787562,-25090.9730900494,-11244.156806964496,-13987.095831286411,-187500.02235174447,-4590.601276230965,-8097.433519057456,26221.90430425457,-26150.13285280858,-21530.139032618885,142.87235055832275,-5879.4028615239695,-21780.053887373677,-37713.67373629496,0.152,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019509,0.0,2023-09-29 19:21:21.019
222.0,-42771.44882338629,21673.078438410572,-41423.7280397091,-25222.04371953532,-11296.526944223278,-14035.174433609776,-187500.02235174447,-4648.179369947836,-8116.387798355556,26264.462025697478,-26045.01259863527,-21556.7376085207,125.3038794164514,-5900.346446078593,-21802.003300428787,-37714.567806073166,0.152,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019512,0.0,2023-09-29 19:21:21.019
224.0,-42786.02216077115,21750.549584692668,-41379.203364754125,-25105.63583441208,-11245.006173253796,-13987.67697664225,-187500.02235174447,-4588.4331570188,-8131.586984585165,26187.95200442696,-26185.962699170435,-21535.32463733252,135.7644958215351,-5895.026730898229,-21789.821599700645,-37729.72228881386,0.152,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.019516,0.0,2023-09-29 19:21:21.019
226.0,-42769.10189021849,21721.06763375612,-41422.833969930885,-25204.721117582456,-11301.354921025626,-14028.759482951104,-187500.02235174447,-4638.612823320964,-8107.089472662148,26257.532984916328,-26028.986397860812,-21541.873698457923,118.91128050223357,-5876.251265555771,-21795.70010849239,-37701.06735242216,0.146,0.996,0.218,192.0,2.0,72.0,15.5,16.0,3.0,104.0,0.0,0.0,0.0,1696033281.07976,0.0,2023-09-29 19:21:21.079
228.0,-42781.03772175762,21708.193028949863,-41381.90792583322,-25116.655244428548,-11251.979917523851,-13984.301863229495,-187500.02235174447,-4579.559514470043,-8141.131179467581,26183.436952046988,-26204.35818485716,-21539.951448434764,123.58279509339276,-5902.939248435408,-21790.06746888965,-37731.13044871455,0.146,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.079769,0.0,2023-09-29 19:21:21.079
230.0,-42760.22824766973,21784.74775370929,-41424.55505425394,-25189.253710419383,-11299.298560535735,-14016.086043844944,-187500.02235174447,-4619.166805644847,-8101.546240037232,26295.933281890542,-26014.122487798035,-21545.82995722651,113.6362688107811,-5868.852838141065,-21789.12869562253,-37688.90800343848,0.146,0.996,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033281.079773,0.0,2023-09-29 19:21:21.079
