Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
46.0,-147707.32345668357,-187500.02235174447,-41531.53050321704,-30646.342712204783,51326.40019969943,70026.24959066506,105448.33307842413,48646.94012963059,80639.81898305642,35215.665127714296,-7174.194714330997,19816.788413141778,49408.10643531161,25712.93273126277,-16357.587737749547,-51352.57409245659,-0.068,0.918,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.211459,0.0,2023-09-22 14:59:22.211
48.0,-147780.45836454135,-187500.02235174447,-41603.14549245185,-30698.556387252374,51302.66264708789,69999.80747697443,105348.3090219866,48595.70993133902,80654.25820997456,35246.17525889579,-7169.165571828553,19821.884610877587,49444.60683400713,25716.75487956463,-16352.80446443611,-51282.18844916683,-0.068,0.918,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.211463,0.0,2023-09-22 14:59:22.211
50.0,-147791.29896060217,-187500.02235174447,-41554.17282035027,-30679.26683178745,51325.52848166567,70031.18932618968,105436.77722654073,48614.30658272584,80633.1358114643,35213.78758118005,-7165.835161904713,19824.522116723318,49391.78966185924,25721.18052496678,-16336.979429361754,-51325.26026073221,-0.068,0.918,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.211466,0.0,2023-09-22 14:59:22.211
52.0,-147835.66717334595,-187500.02235174447,-41589.30976263402,-30703.630233243734,51303.467309888285,70016.68304403819,105351.75119063273,48574.65458806212,80670.6420386603,35256.68057878978,-7171.333691040718,19819.53767770978,49462.51058131583,25714.095021974448,-16340.935688130345,-51218.62008793594,-0.072,0.916,0.442,192.0,126.5,96.0,14.0,80.0,6.5,104.0,0.0,0.0,0.0,1695412762.21147,0.0,2023-09-22 14:59:22.211
54.0,-147866.89256035,-187500.02235174447,-41574.3117421045,-30707.27356758995,51322.48864441975,70026.1825354317,105428.97646772582,48571.86062000521,80649.7878610835,35215.97805213667,-7167.332728783218,19829.506555736847,49382.87131582157,25728.534248892574,-16331.056217081095,-51281.22732415525,-0.072,0.916,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.211473,0.0,2023-09-22 14:59:22.211
56.0,-147885.73508092584,-187500.02235174447,-41580.23495438516,-30713.71086999308,51305.18839421134,70031.94928550116,105367.68798442936,48568.8654862482,80665.1882130132,35257.84286950146,-7179.648539978092,19817.816593386724,49467.94205521847,25705.98133873717,-16337.694685184324,-51176.285883937584,-0.072,0.916,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.211477,0.0,2023-09-22 14:59:22.211
58.0,-147942.55321533122,-187500.02235174447,-41597.825777271486,-30736.487297593038,51336.14556028194,70024.90848599774,105416.63830478648,48561.66822453359,80616.99785196756,35218.4143922823,-7175.84874342069,19823.35982601164,49385.97820830085,25718.878295287883,-16327.189365290327,-51220.47528272573,-0.072,0.916,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.270896,0.0,2023-09-22 14:59:22.270
60.0,-147936.83116875068,-187500.02235174447,-41562.934704176754,-30714.157904882184,51310.77633032517,70047.41669266424,105383.28950205915,48591.977190014986,80657.45450943167,35259.04986370204,-7186.152897614586,19814.08385206269,49474.64757855506,25707.903588760328,-16330.162147302884,-51131.51533979361,-0.072,0.916,0.442,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.270906,0.0,2023-09-22 14:59:22.270
62.0,-148005.96511435093,-187500.02235174447,-41604.71011456372,-30750.211268688592,51339.45361846133,70030.76464304503,105414.15726115197,48587.73035856848,80621.55760783644,35216.1121626034,-7175.982853887422,19821.30346552175,49381.44080417643,25715.30201617504,-16318.89686809741,-51159.94675874076,-0.076,0.908,0.44,192.0,126.5,80.0,14.0,48.0,6.5,96.0,0.0,0.0,0.0,1695412762.27091,0.0,2023-09-22 14:59:22.270
64.0,-147996.75619563536,-187500.02235174447,-41557.36911980738,-30724.395003842717,51322.13101650847,70055.99976253507,105394.5771330091,48638.75939115994,80655.86753557534,35248.857468230424,-7184.655330736081,19806.7748316258,49476.391014622575,25701.4662863572,-16321.735539643234,-51077.06649030048,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.270913,0.0,2023-09-22 14:59:22.270
66.0,-148080.17290594257,-187500.02235174447,-41625.34077469597,-30776.452216679125,51344.1698365414,70025.80255577595,105395.13592662048,48619.60394616175,80606.31371811792,35206.45620899871,-7179.603836489182,19811.602808428142,49389.62154264707,25715.212609197213,-16311.431385449338,-51118.30545882052,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.270917,0.0,2023-09-22 14:59:22.270
68.0,-148057.91056846507,-187500.02235174447,-41556.720919218176,-30739.12480343876,51338.22427251629,70052.19996597766,105396.32056907662,48669.96242641955,80646.03276801501,35242.68838676076,-7193.506621540382,19798.996424555356,49481.420157125016,25711.926902762283,-16315.9017343404,-51040.02964973803,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.27092,0.0,2023-09-22 14:59:22.270
70.0,-148150.80441842132,-187500.02235174447,-41638.95298706925,-30796.59113843336,51345.86856912,70019.25349465055,105375.376984522,48636.43480973659,80610.71701177562,35206.702078187715,-7178.843877177701,19803.802049613245,49398.13755728454,25702.18154217977,-16308.771527859157,-51074.943074577226,-0.076,0.908,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.270924,0.0,2023-09-22 14:59:22.270
72.0,-148124.1611390306,-187500.02235174447,-41556.76562270709,-30754.94983851312,51330.937603823855,70053.54107064499,105396.54408652116,48693.94584822009,80663.82475660143,35230.50668603262,-7193.439566307016,19794.86135183112,49469.84195349717,25697.2641583996,-16323.434272221835,-51012.71581801365,-0.072,0.904,0.444,192.0,126.5,96.0,14.0,32.0,6.5,112.0,0.0,0.0,0.0,1695412762.330821,0.0,2023-09-22 14:59:22.330
74.0,-148228.20850947005,-187500.02235174447,-41655.26976052162,-30822.988548635072,51336.52553993768,70012.10093642485,105358.92610060288,48651.14225758818,80603.13977040527,35205.24921479812,-7185.951731914489,19806.81953511471,49396.17060377248,25701.17571367928,-16322.696664654812,-51037.593309592405,-0.072,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330838,0.0,2023-09-22 14:59:22.330
76.0,-148148.4127817646,-187500.02235174447,-41516.13015128734,-30730.69819577911,51321.147539752434,70080.40786748027,105412.54793555116,48749.51228493599,80655.46520417514,35234.99938666813,-7201.173269888553,19787.73114534988,49469.81960175272,25688.88225422886,-16340.958039874798,-50960.03275633249,-0.072,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330842,0.0,2023-09-22 14:59:22.330
78.0,-148247.09573353478,-187500.02235174447,-41623.9773182842,-30802.179074547184,51319.85113857403,70029.64705582226,105343.54810041764,48694.70580753157,80608.88416873028,35215.75453469212,-7191.740833728413,19807.311273492727,49403.07729280917,25699.23111191167,-16339.99691486322,-50942.50898867953,-0.072,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330845,0.0,2023-09-22 14:59:22.330
80.0,-148215.80329129737,-187500.02235174447,-41519.1476367888,-30749.4066058882,51320.34287695204,70069.45551269717,105411.8326797286,48753.535598937946,80656.538087909,35229.500857532126,-7196.345293086207,19805.947817080956,49447.11022938612,25709.62467308339,-16339.393417762927,-50909.048427229936,-0.072,0.904,0.444,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330848,0.0,2023-09-22 14:59:22.330
82.0,-148320.94589721513,-187500.02235174447,-41626.99480378566,-30821.043946867463,51316.69954260583,70024.7296720421,105337.02139103667,48696.0916156878,80639.2825411895,35224.24819758513,-7181.995473145899,19819.29180852077,49407.525289955774,25715.81610629751,-16334.61014444949,-50894.89977298973,-0.068,0.904,0.446,192.0,126.5,112.0,14.0,32.0,6.5,120.0,0.0,0.0,0.0,1695412762.330851,0.0,2023-09-22 14:59:22.330
84.0,-148320.96824895957,-187500.02235174447,-41548.85310516991,-30798.200464034137,51324.32148746509,70054.79276833449,105412.74910125126,48732.07792426085,80660.7402158666,35218.101467859924,-7183.761260957869,19819.78354689879,49425.92077564249,25719.95117902174,-16334.52073747167,-50902.20879342661,-0.068,0.904,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330854,0.0,2023-09-22 14:59:22.330
86.0,-148448.70846852165,-187500.02235174447,-41675.1851648313,-30888.14388372229,51311.5586413811,70001.19328513066,105326.60547812052,48657.57955999131,80643.05998600245,35211.99944162362,-7180.363795800662,19822.19753529996,49408.28524926725,25712.44099288476,-16339.66163869639,-50895.480918345565,-0.068,0.904,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.330858,0.0,2023-09-22 14:59:22.330
88.0,-148436.45971256014,-187500.02235174447,-41586.29227713255,-30847.776633236008,51324.70146712082,70042.29814318397,105417.19709839788,48707.58041233783,80654.45937567466,35204.24338629763,-7190.75735697238,19807.177163026,49409.04520857873,25715.3690714084,-16340.712170685789,-50909.60722084132,-0.068,0.904,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391125,0.0,2023-09-22 14:59:22.391
90.0,-148536.59552771994,-187500.02235174447,-41684.12586261343,-30911.903788078285,51305.92600177837,70003.94254969867,105321.68809434034,48657.44544952458,80655.97929429762,35223.80116269603,-7186.890505181612,19815.469660218914,49416.55539471572,25736.603228640943,-16339.751045674211,-50876.86191521429,-0.068,0.904,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391137,0.0,2023-09-22 14:59:22.391
92.0,-148501.2797714805,-187500.02235174447,-41575.20581188271,-30839.707653487643,51324.790874098646,70061.7441608601,105416.16891815292,48733.64254637272,80661.05314028898,35211.038316612045,-7196.434700064028,19803.802049613245,49409.35813300111,25699.454629356223,-16342.410903264394,-50875.52081054697,-0.07,0.904,0.44,192.0,126.5,104.0,14.0,32.0,6.5,96.0,0.0,0.0,0.0,1695412762.391141,0.0,2023-09-22 14:59:22.391
94.0,-148583.55654282053,-187500.02235174447,-41656.27558902212,-30893.575357624934,51307.73649307925,70021.55572432945,105304.9019342544,48685.31807486035,80652.71593960714,35238.62036926989,-7196.591162275215,19801.25395074534,49440.42705779398,25707.32244340449,-16344.422560265371,-50788.81839380484,-0.07,0.904,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391144,0.0,2023-09-22 14:59:22.391
96.0,-148561.85299895442,-187500.02235174447,-41568.65675075731,-30842.121641888814,51332.68103989137,70064.1357975168,105408.9269529494,48743.72318312206,80648.64792211627,35204.198682808725,-7192.701958739992,19797.744726865854,49401.35620848611,25700.907492745817,-16337.493519484226,-50832.02431583695,-0.07,0.904,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391147,0.0,2023-09-22 14:59:22.391
98.0,-148647.66134591834,-187500.02235174447,-41644.04918480506,-30902.091372262406,51323.56152815361,70015.36429111533,105311.98743724676,48685.78746149391,80655.42050068623,35230.484334288165,-7190.019749405355,19791.59799714065,49458.487267313874,25699.47698110068,-16334.297220027116,-50739.510445536434,-0.07,0.904,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391151,0.0,2023-09-22 14:59:22.391
100.0,-148660.75946816916,-187500.02235174447,-41591.723751035184,-30877.906784761763,51345.44388597535,70039.59358210488,105408.14464189346,48724.76890382396,80654.92876230822,35188.50775820109,-7176.049909120788,19799.75638386684,49398.29401949573,25707.3671468934,-16317.42165296336,-50811.795987104895,-0.07,0.904,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.391154,0.0,2023-09-22 14:59:22.391
102.0,-148695.82935521952,-187500.02235174447,-41607.59348959845,-30886.288688932505,51320.655801374414,70028.88709651078,105325.21966996428,48722.8019503119,80682.2425940326,35232.63010175587,-7191.182040117031,19789.519284906302,49474.51346808833,25693.28554788656,-16330.631533936446,-50698.36088399421,-0.068,0.902,0.44,192.0,126.5,112.0,14.0,24.0,6.5,96.0,0.0,0.0,0.0,1695412762.451395,0.0,2023-09-22 14:59:22.451
104.0,-148743.81855056508,-187500.02235174447,-41601.37970463988,-30892.25660470207,51342.49345570725,70028.23889592158,105390.71028121831,48724.724200335055,80646.09982324837,35190.49706345762,-7181.347272556695,19807.691253148467,49389.73330136935,25712.08336497347,-16316.102900040496,-50762.1304109252,-0.068,0.902,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451408,0.0,2023-09-22 14:59:22.451
106.0,-148771.7582311342,-187500.02235174447,-41604.4195418858,-30896.436380915213,51314.15144373792,70023.0756429524,105322.38099841846,48705.61345882576,80687.09292257941,35239.96147393721,-7189.103327882687,19796.96241580992,49471.58538956468,25705.601359081436,-16325.624743178458,-50666.80022082332,-0.068,0.902,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451412,0.0,2023-09-22 14:59:22.451
108.0,-148841.31685987912,-187500.02235174447,-41628.40296368635,-30921.26916900506,51332.09989453553,70014.06788993691,105371.73365017578,48672.44347005409,80642.88117204681,35195.36974374887,-7175.781688187324,19815.335549752184,49367.89564703652,25721.85107730044,-16311.945475571809,-50752.27329162041,-0.068,0.902,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451415,0.0,2023-09-22 14:59:22.451
110.0,-148828.71047600632,-187500.02235174447,-41580.30200961853,-30886.6910203327,51308.71996983528,70039.92885827171,105328.03598976565,48684.91574346015,80698.33585004043,35246.488183318164,-7189.907990683078,19805.54548568076,49475.94397973347,25713.80444929653,-16326.630571678948,-50651.93631076054,-0.068,0.902,0.44,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451418,0.0,2023-09-22 14:59:22.451
112.0,-148911.5460409577,-187500.02235174447,-41628.24650147516,-30929.18168654224,51333.8656823475,70016.75009927155,105348.39842896444,48640.52517897191,80656.91806756474,35204.91393863129,-7175.602874231681,19824.767985912324,49376.63517911854,25728.82482157049,-16315.56645817357,-50707.43569224307,-0.064,0.912,0.434,192.0,127.0,0.0,14.0,64.0,6.5,72.0,0.0,0.0,0.0,1695412762.451422,0.0,2023-09-22 14:59:22.451
114.0,-148888.16611625746,-187500.02235174447,-41553.61402673889,-30881.281898174515,51312.67622860387,70055.50802415705,105341.49173992776,48667.07905138482,80706.91891991126,35243.58245653897,-7186.711691225969,19817.23544803089,49479.29674140176,25726.455536658235,-16324.507155955693,-50626.32121161476,-0.064,0.912,0.434,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451425,0.0,2023-09-22 14:59:22.451
116.0,-148990.04536748474,-187500.02235174447,-41630.258158476136,-30936.557762212487,51324.90263282092,70014.023186448,105325.35378043102,48598.07921625128,80654.19115474119,35210.278357300565,-7181.906066168078,19822.9798463559,49388.34749321312,25746.706217134742,-16319.61212391998,-50664.22977021096,-0.064,0.912,0.434,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.451428,0.0,2023-09-22 14:59:22.451
118.0,-148986.29027441624,-187500.02235174447,-41570.37783508037,-30909.243930488105,51313.10091174852,70039.50417512706,105327.56660313209,48602.61662037571,80697.77705642904,35229.6126162544,-7199.161612887575,19803.511476935324,49466.08686042868,25703.27677765808,-16334.721903171769,-50609.06566489526,-0.064,0.912,0.434,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511653,0.0,2023-09-22 14:59:22.511
120.0,-149110.4989183544,-187500.02235174447,-41679.16377534435,-30990.76074251661,51322.756865353214,69986.97757565709,105304.92428599886,48514.997782110906,80656.71690186464,35197.98489785015,-7180.855534178679,19818.420090487016,49385.3076559672,25726.85786805843,-16318.583943675036,-50668.58836037974,-0.064,0.912,0.434,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511664,0.0,2023-09-22 14:59:22.511
122.0,-149079.5864557727,-187500.02235174447,-41587.23105039967,-30938.68117793574,51313.83851931555,70030.04938722246,105341.6705538834,48547.51957029338,80698.40290527379,35222.46005802871,-7199.116909398665,19800.42693620049,49461.23653188188,25709.736431805664,-16331.123272314462,-50631.52916807284,-0.066,0.912,0.432,192.0,126.5,120.0,14.0,64.0,6.5,64.0,0.0,0.0,0.0,1695412762.51167,0.0,2023-09-22 14:59:22.511
124.0,-149189.8252594263,-187500.02235174447,-41708.288098369616,-31023.66251035482,51327.07075203309,69976.82988367438,105287.89225672392,48460.72774657342,80654.52643090802,35199.75068566212,-7182.598970246193,19816.0284538303,49390.40385370301,25723.99684476815,-16324.216583277774,-50656.83134279625,-0.066,0.912,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511678,0.0,2023-09-22 14:59:22.511
126.0,-149086.11316515366,-187500.02235174447,-41562.17474486527,-30923.772564384053,51314.0620367601,70053.74223634509,105353.0699435556,48543.76447722489,80707.5000652671,35234.50764829012,-7195.674740752547,19802.371537968105,49462.64469178256,25718.90064703234,-16331.99499034822,-50616.17351963205,-0.066,0.912,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511681,0.0,2023-09-22 14:59:22.511
128.0,-149175.18486680806,-187500.02235174447,-41691.30077258358,-31011.70432707123,51323.49447292024,69988.85512219132,105269.16149487036,48446.37792663311,80662.08132053392,35226.840999941945,-7182.017824890355,19817.906000364543,49405.20070853242,25735.798565840552,-16326.027074578653,-50607.45633929448,-0.066,0.912,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511684,0.0,2023-09-22 14:59:22.511
130.0,-149082.17925812953,-187500.02235174447,-41579.58675379596,-30951.153451341805,51323.40506594242,70039.41476814923,105342.69873412834,48497.8986976026,80697.91116689578,35229.29969183203,-7191.360854072673,19805.38902346957,49447.870188697605,25721.225228455693,-16330.586830447535,-50591.27367630883,-0.066,0.912,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.511688,0.0,2023-09-22 14:59:22.511
132.0,-149139.33266870174,-187500.02235174447,-41696.598136019486,-31028.870466812907,51318.21946122879,69990.5762065144,105267.93214892532,48425.30023161176,80664.7411781241,35222.705927217714,-7182.3307493127295,19819.29180852077,49411.30273476872,25739.106624019936,-16331.793824648124,-50601.2425543359,-0.062,0.916,0.432,192.0,127.0,8.0,14.0,80.0,6.5,64.0,0.0,0.0,0.0,1695412762.570934,0.0,2023-09-22 14:59:22.570
134.0,-149021.98601031138,-187500.02235174447,-41568.05325365702,-30950.259381563592,51322.0639612751,70056.0891695129,105365.9221966174,48513.72373267696,80676.87817536332,35216.67095621478,-7194.288932596319,19792.715584363414,49443.109267128624,25715.7714028086,-16326.652923423402,-50588.32324604074,-0.062,0.916,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.570948,0.0,2023-09-22 14:59:22.570
136.0,-149086.35903434266,-187500.02235174447,-41686.91983067034,-31031.351510447446,51311.782158825656,69990.66561349221,105257.13625635342,48443.3827928761,80677.36991374135,35225.07521212998,-7182.263694079363,19807.467735703915,49432.15691234552,25718.319501676506,-16328.865746124477,-50551.19699850047,-0.062,0.916,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.570952,0.0,2023-09-22 14:59:22.570
138.0,-148994.15808846452,-187500.02235174447,-41579.96673345169,-30970.89004169584,51327.33897296655,70035.19028844718,105357.20501627984,48512.09205533172,80680.7450271541,35213.29584280203,-7188.991569160411,19798.214113499416,49423.50678724132,25720.66643484431,-16332.151452559408,-50582.78001341582,-0.062,0.916,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.570956,0.0,2023-09-22 14:59:22.570
140.0,-149014.65463813004,-187500.02235174447,-41686.65160973687,-31044.56139142053,51311.111606492,69983.60246224434,105260.26550057717,48450.02126097933,80678.3980939863,35224.71758421869,-7185.348234814195,19802.840924601667,49432.626298979085,25726.09790874695,-16332.218507792772,-50541.33987919568,-0.062,0.916,0.432,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412762.57096,0.0,2023-09-22 14:59:22.570
