Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
4.0,-187500.02235174447,-187500.02235174447,-40623.17796029782,-29969.867166264918,51397.79167148968,70053.11638750034,106462.0293929612,49397.37759797306,80802.4726274577,35334.84462914999,-7203.18492688953,19745.75456926281,49379.45149891991,26052.23221209433,-16288.096164237995,-54346.61261398943,-0.0806993217468261,0.8983253307342529,0.450686725616455,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.636172,0.0,2023-09-22 14:59:32.636
6.0,-187500.02235174447,-187500.02235174447,-40570.53960210557,-29926.527133766074,51378.0774328801,70077.92682384573,106440.9740496843,49432.89451991255,80839.82239244251,35374.22840288024,-7222.697999799014,19729.996589421826,49474.60287506615,26040.63165672203,-16299.60731263248,-54268.26974967358,-0.0806993217468261,0.8983253307342529,0.450686725616455,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.636175,0.0,2023-09-22 14:59:32.636
8.0,-187500.02235174447,-187500.02235174447,-40659.790117715616,-29986.675678095304,51397.568154045126,70031.6810645677,106445.86908172,49379.58560938664,80791.58732790797,35324.853399378466,-7208.772863003357,19744.994609951333,49374.53411513974,26053.3497993171,-16290.376042172438,-54355.352146071455,-0.0806993217468261,0.8983253307342529,0.450686725616455,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.636178,0.0,2023-09-22 14:59:32.636
10.0,-187500.02235174447,-187500.02235174447,-40589.67269535932,-29932.271532091087,51378.63622649148,70067.95794581866,106459.43659060438,49425.49609249784,80844.56096226705,35354.67062648185,-7220.865156753678,19736.255077869308,49476.86040125613,26044.185584090425,-16303.809440590076,-54318.29295376456,-0.081349660873413,0.8991626653671265,0.4523433628082275,192.0,126.5,56.0,14.0,16.0,7.0,24.0,0.0,0.0,0.0,1695412772.636182,0.0,2023-09-22 14:59:32.636
12.0,-187500.02235174447,-187500.02235174447,-40664.95337068479,-29968.88368950888,51389.40976731894,70040.75587281655,106447.9701456988,49391.163813014486,80793.57663316448,35326.57448370153,-7209.286953125829,19739.786653493244,49392.08023453716,26048.074787625646,-16300.724899855246,-54377.659187037854,-0.081349660873413,0.8991626653671265,0.4523433628082275,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.636185,0.0,2023-09-22 14:59:32.636
14.0,-187500.02235174447,-187500.02235174447,-40609.69985839127,-29938.97705542768,51387.420462062415,70060.71598061515,106472.40060238846,49416.66715343799,80834.63678772889,35339.4937919967,-7215.6124968066815,19731.985894678342,49461.3259388597,26045.236116079825,-16304.100013267996,-54356.91676818333,-0.081349660873413,0.8991626653671265,0.4523433628082275,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696399,0.0,2023-09-22 14:59:32.696
16.0,-187500.02235174447,-187500.02235174447,-40703.755999059205,-29990.94486128627,51385.6770259949,70027.81421277692,106432.88271819148,49370.86842904907,80776.1646242338,35322.99820458868,-7218.473520096961,19732.29881910072,49388.63806589104,26053.126281872548,-16306.6481121359,-54409.130443230926,-0.081349660873413,0.8991626653671265,0.4523433628082275,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696411,0.0,2023-09-22 14:59:32.696
18.0,-187500.02235174447,-187500.02235174447,-40606.2353380007,-29925.476601776674,51381.09491838157,70075.60224242238,106482.90592228246,49430.61464197811,80812.44150548476,35337.23626580671,-7228.174177190564,19725.19096436393,49453.68164225598,26046.73368295833,-16309.41972844836,-54398.9380477593,-0.081349660873413,0.8991626653671265,0.4523433628082275,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696415,0.0,2023-09-22 14:59:32.696
20.0,-187500.02235174447,-187500.02235174447,-40721.12330450098,-29988.150893229355,51376.46810727932,70030.96580874512,106409.72631093576,49370.01906275977,80779.9644207912,35323.26642552214,-7223.681476555047,19729.14722313252,49400.68565615245,26050.175851604447,-16314.068891295065,-54422.51913815965,-0.0806748304367065,0.8955813326835633,0.4521716814041138,192.0,126.5,64.0,13.5,112.0,7.0,16.0,0.0,0.0,0.0,1695412772.696418,0.0,2023-09-22 14:59:32.696
22.0,-187500.02235174447,-187500.02235174447,-40613.67846890431,-29913.54077023754,51377.31747356862,70084.69940241569,106487.39862291796,49439.84591243815,80812.7767816516,35330.62014944794,-7229.247060924418,19719.580676505648,49446.43967705246,26040.497546255297,-16320.886173353932,-54424.083760271526,-0.0806748304367065,0.8955813326835633,0.4521716814041138,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696422,0.0,2023-09-22 14:59:32.696
24.0,-187500.02235174447,-187500.02235174447,-40752.683967671874,-29998.298585212066,51377.138659612974,70022.51684934102,106411.31328479212,49361.3018824222,80790.82736859648,35323.57934994451,-7215.254868895397,19733.885792957044,49398.18226077346,26059.898860442503,-16307.922161569852,-54450.436466984334,-0.0806748304367065,0.8955813326835633,0.4521716814041138,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696425,0.0,2023-09-22 14:59:32.696
26.0,-187500.02235174447,-187500.02235174447,-40645.3955942864,-29929.097584378436,51391.15320338646,70083.00066983709,106510.2421057513,49436.13552285857,80828.75827893714,35323.89227436689,-7218.76409277488,19727.783766720742,49429.02766812178,26059.608287764582,-16302.714205111768,-54487.09332789104,-0.0806748304367065,0.8955813326835633,0.4521716814041138,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696429,0.0,2023-09-22 14:59:32.696
28.0,-187500.02235174447,-187500.02235174447,-40743.63151116747,-29973.55520410004,51380.24555209227,70051.14943398826,106420.23163082976,49393.06371129319,80804.4172292253,35343.40534727638,-7213.556136316793,19734.33282784615,49426.3678105316,26061.642296510017,-16298.847353321,-54468.72019394877,-0.0806748304367065,0.8955813326835633,0.4521716814041138,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.696433,0.0,2023-09-22 14:59:32.696
30.0,-187500.02235174447,-187500.02235174447,-40654.98449265772,-29913.764287682094,51394.9306481994,70090.8461321409,106511.5385069297,49450.55239803224,80820.1752090663,35342.15364958688,-7216.640677051625,19737.10444415861,49430.59229023365,26066.783197734738,-16298.869705065455,-54493.82120297208,-0.0813374152183532,0.8937906663417816,0.4530858407020569,192.0,126.5,56.0,13.5,112.0,7.0,24.0,0.0,0.0,0.0,1695412772.755787,0.0,2023-09-22 14:59:32.755
32.0,-187500.02235174447,-187500.02235174447,-40775.34863654955,-29984.50755888314,51387.39811031796,70038.58775360438,106418.10821510652,49380.23380997584,80806.76416239311,35345.75228044418,-7205.2859908683295,19747.408598352504,49432.71570595691,26067.856081468595,-16296.790992831113,-54492.56950528258,-0.0813374152183532,0.8937906663417816,0.4530858407020569,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.755798,0.0,2023-09-22 14:59:32.755
34.0,-187500.02235174447,-187500.02235174447,-40689.71910354127,-29926.527133766074,51403.35725585905,70089.23680654011,106526.35771350356,49443.60100550664,80818.40942125433,35328.25086453568,-7208.862269981178,19748.280316386263,49420.84692965114,26069.95714544739,-16299.428498676838,-54550.5275786552,-0.0813374152183532,0.8937906663417816,0.4530858407020569,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.755801,0.0,2023-09-22 14:59:32.755
36.0,-187500.02235174447,-187500.02235174447,-40777.85203192855,-29972.45996862173,51381.78782245968,70056.55855614645,106422.19858434184,49395.2094787609,80824.26557830162,35351.5413822581,-7205.844784479712,19750.42608385397,49450.35123233214,26068.638392524528,-16303.965902801265,-54511.74730202524,-0.0813374152183532,0.8937906663417816,0.4530858407020569,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.755804,0.0,2023-09-22 14:59:32.755
38.0,-187500.02235174447,-187500.02235174447,-40738.46825819829,-29953.416282345806,51396.718787755824,70073.59058542139,106508.65513189496,49418.65645869452,80799.1198657894,35323.42288773333,-7204.794252490313,19746.425121596472,49400.86447010809,26068.52663380225,-16303.161240000874,-54592.079471597615,-0.0813374152183532,0.8937906663417816,0.4530858407020569,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.755808,0.0,2023-09-22 14:59:32.755
40.0,-187500.02235174447,-187500.02235174447,-40811.22318640032,-29993.872939809917,51371.48366826578,70045.00270426305,106424.99255239876,49380.09969950911,80811.83800838447,35345.90874265537,-7211.231554893441,19740.345447104628,49444.9197584295,26067.67726751295,-16313.46539419477,-54570.398279475965,-0.0816687076091766,0.8938953331708908,0.4535429203510285,192.0,126.5,56.0,13.5,120.0,7.0,24.0,0.0,0.0,0.0,1695412772.755811,0.0,2023-09-22 14:59:32.755
42.0,-187500.02235174447,-187500.02235174447,-40750.42644148188,-29944.944971197245,51382.033691648685,70080.47492271363,106507.3363789721,49436.0684676252,80791.69908663024,35319.690146409295,-7219.859328253189,19731.96354293389,49393.68956013794,26056.88137494104,-16319.947400086809,-54637.18529190842,-0.0816687076091766,0.8938953331708908,0.4535429203510285,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.755814,0.0,2023-09-22 14:59:32.755
44.0,-187500.02235174447,-187500.02235174447,-40763.07752884359,-29936.764232726604,51356.12801982499,70080.31846050244,106422.19858434184,49436.67196472549,80823.99735736816,35360.1468038734,-7228.3529911462065,19724.743929474826,49462.823505738204,26049.9970376488,-16334.788958405134,-54547.86772106501,-0.0816687076091766,0.8938953331708908,0.4535429203510285,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815588,0.0,2023-09-22 14:59:32.815
46.0,-187500.02235174447,-187500.02235174447,-40771.21356382532,-29943.067424663,51382.10074688205,70077.23391976762,106485.878704295,49435.420267036,80785.70881911622,35312.828160861514,-7213.265563638874,19745.57575530717,49376.99280702983,26066.49262505682,-16321.109690798485,-54634.99482095181,-0.0816687076091766,0.8938953331708908,0.4535429203510285,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815602,0.0,2023-09-22 14:59:32.815
48.0,-187500.02235174447,-187500.02235174447,-40757.93662761887,-29919.59809298493,51359.86076114902,70088.18627455071,106429.373494312,49451.08883989917,80820.15285732185,35353.731853214726,-7224.352028888707,19729.393092321527,49467.71853777392,26058.513052286275,-16330.542126958624,-54564.98915731778,-0.0816687076091766,0.8938953331708908,0.4535429203510285,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815606,0.0,2023-09-22 14:59:32.815
50.0,-187500.02235174447,-187500.02235174447,-40816.07351494712,-29964.770968529105,51390.28148535269,70057.74319860259,106465.2256924183,49410.00633359031,80781.70785685872,35311.33059398301,-7204.704845512491,19743.22882213936,49367.80624005869,26075.388619350037,-16314.47122269526,-54663.96268176588,-0.0808343538045883,0.8959476665854453,0.4537714601755143,192.0,126.5,64.0,14.0,8.0,7.0,24.0,0.0,0.0,0.0,1695412772.815609,0.0,2023-09-22 14:59:32.815
52.0,-187500.02235174447,-187500.02235174447,-40805.83641598659,-29951.53873581156,51373.49532526676,70071.44481795368,106438.29184034966,49421.852758151625,80822.58919746747,35350.580257246525,-7211.544479315816,19738.71376975939,49462.71174701593,26069.26424136928,-16315.208830262283,-54634.72660001834,-0.0808343538045883,0.8959476665854453,0.4537714601755143,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815612,0.0,2023-09-22 14:59:32.815
54.0,-187500.02235174447,-187500.02235174447,-40862.49808818079,-29985.491035639174,51392.27079060922,70055.4856724126,106464.35397438456,49401.98205733085,80773.817691066,35324.585178445006,-7207.387054847129,19754.181176922462,49377.86452506358,26080.954203719404,-16302.893019067413,-54720.22202255989,-0.0808343538045883,0.8959476665854453,0.4537714601755143,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815615,0.0,2023-09-22 14:59:32.815
56.0,-187500.02235174447,-187500.02235174447,-40815.64883180247,-29950.2199828887,51377.07160437961,70086.80046639449,106457.71550628133,49436.42609553649,80830.09938360447,35361.39850156289,-7214.964296217478,19747.72152277488,49477.82152626771,26076.014468194782,-16305.41876619086,-54670.62350161356,-0.0808343538045883,0.8959476665854453,0.4537714601755143,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815619,0.0,2023-09-22 14:59:32.815
58.0,-187500.02235174447,-187500.02235174447,-40869.87416385105,-29974.382218644885,51386.63815100648,70070.93072783122,106457.78256151469,49420.668115695495,80783.9206795598,35340.32080654154,-7208.661104281081,19753.62238331108,49398.76340612929,26075.88035772805,-16302.624798133946,-54729.81092093122,-0.0808343538045883,0.8959476665854453,0.4537714601755143,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.815622,0.0,2023-09-22 14:59:32.815
60.0,-187500.02235174447,-187500.02235174447,-40820.32034639363,-29947.2695526206,51376.26694157922,70087.4933704726,106453.60278530155,49441.991679905856,80821.00222361115,35373.4013883354,-7216.953601474,19742.491214572336,49473.48528784338,26066.783197734738,-16312.928952327842,-54689.48837393384,-0.0824171769022941,0.9009738332927226,0.4558857300877571,192.0,126.5,48.0,14.0,40.0,7.0,40.0,0.0,0.0,0.0,1695412772.875966,0.0,2023-09-22 14:59:32.875
62.0,-187500.02235174447,-187500.02235174447,-40929.62037678008,-30016.381146476408,51387.75573822925,70043.84041355138,106439.43177931687,49380.18910648693,80782.15489174782,35334.8893326389,-7197.507583797883,19757.757456035317,49382.424280932464,26080.954203719404,-16303.451812678792,-54783.56686634623,-0.0824171769022941,0.9009738332927226,0.4558857300877571,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.875981,0.0,2023-09-22 14:59:32.875
64.0,-187500.02235174447,-187500.02235174447,-40819.89566324898,-29935.601942014928,51366.387470529975,70101.93259739073,106470.8359802766,49455.49213355687,80838.77186045311,35376.39652209241,-7216.305400884796,19736.52329880277,49472.77003202082,26057.283706341237,-16328.46341472428,-54730.25795582032,-0.0824171769022941,0.9009738332927226,0.4558857300877571,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.875986,0.0,2023-09-22 14:59:32.875
66.0,-187500.02235174447,-187500.02235174447,-40966.83603129817,-30032.9884926067,51377.920970668914,70034.29621866897,106415.62717147198,49366.44278364692,80781.73020860317,35345.01467287716,-7199.496889054405,19758.182139179964,49385.33000771165,26072.952279204404,-16321.154394287396,-54787.12079371463,-0.0824171769022941,0.9009738332927226,0.4558857300877571,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.87599,0.0,2023-09-22 14:59:32.875
68.0,-187500.02235174447,-187500.02235174447,-40854.56321889916,-29955.53969806906,51367.68387170838,70093.796562409,106492.13719274248,49448.54074103126,80825.91960739132,35356.034082893624,-7207.968200202966,19743.09471167263,49452.25113061084,26067.744322746315,-16328.597525191011,-54799.34719793168,-0.0824171769022941,0.9009738332927226,0.4558857300877571,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.875994,0.0,2023-09-22 14:59:32.875
70.0,-187500.02235174447,-187500.02235174447,-40986.72908386339,-30034.486059485207,51374.83642993408,70035.21264019163,106412.58733422606,49377.3057314522,80780.90319405832,35344.65704496587,-7212.349142116206,19740.50190931581,49408.37465624508,26064.41391282248,-16331.145624058918,-54808.77963409181,-0.078208588451147,0.8994869166463613,0.4539428650438786,192.0,126.5,88.0,14.0,8.0,7.0,16.0,0.0,0.0,0.0,1695412772.875998,0.0,2023-09-22 14:59:32.875
72.0,-187500.02235174447,-187500.02235174447,-40875.19387903141,-29956.34436086945,51379.79851720316,70095.2941292875,106502.26253298076,49450.999432921344,80817.96238636522,35348.769765945646,-7216.99830496291,19736.992685436333,49449.3230520872,26067.744322746315,-16327.52464145716,-54826.191643022496,-0.078208588451147,0.8994869166463613,0.4539428650438786,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.876002,0.0,2023-09-22 14:59:32.876
74.0,-187500.02235174447,-187500.02235174447,-40983.57748789519,-30012.491942941186,51378.03272939119,70059.15135850327,106413.72727319328,49402.38438873105,80795.72240063219,35348.38978628991,-7215.880717740145,19741.01599943829,49422.92564188548,26063.38573257753,-16331.99499034822,-54822.12362553163,-0.078208588451147,0.8994869166463613,0.4539428650438786,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.936237,0.0,2023-09-22 14:59:32.936
76.0,-187500.02235174447,-187500.02235174447,-40904.876995668055,-29967.9225644973,51396.80819473365,70091.65079494129,106504.2294864928,49446.90906368603,80824.13146783489,35339.046757107586,-7213.109101427687,19739.920763959977,49435.50967401382,26066.67143901246,-16324.84243212252,-54854.444248014006,-0.078208588451147,0.8994869166463613,0.4539428650438786,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.936249,0.0,2023-09-22 14:59:32.936
78.0,-187500.02235174447,-187500.02235174447,-41016.07692433321,-30029.345158260487,51380.022034647714,70047.99783802008,106410.30745629162,49390.26974323628,80799.49984544514,35341.41604201985,-7214.159633417086,19740.18898489344,49429.18413033296,26070.761808247786,-16324.082472811042,-54860.25570157239,-0.078208588451147,0.8994869166463613,0.4539428650438786,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.936253,0.0,2023-09-22 14:59:32.936
80.0,-187500.02235174447,-187500.02235174447,-40903.31237355618,-29951.136404411365,51394.014226676736,70106.26883581506,106512.18670751892,49471.11600293112,80806.4735897152,35330.575445959024,-7229.33646790224,19723.112252129587,49432.2686710678,26061.3517238321,-16331.771472903669,-54880.52873379335,-0.0751042942255735,0.8987434583231806,0.4529714325219393,192.0,126.5,96.0,14.0,8.0,7.0,16.0,0.0,0.0,0.0,1695412772.936256,0.0,2023-09-22 14:59:32.936
82.0,-187500.02235174447,-187500.02235174447,-41018.96029936794,-30018.81748662204,51380.84904919256,70051.66352411074,106403.69133993283,49399.411606718495,80798.15874077783,35354.26829508165,-7216.081883440243,19740.90424071601,49446.059697396726,26068.48193031334,-16325.356522244994,-54846.86700664366,-0.0751042942255735,0.8987434583231806,0.4529714325219393,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.93626,0.0,2023-09-22 14:59:32.936
84.0,-187500.02235174447,-187500.02235174447,-40988.09254027517,-30008.781553361605,51401.904392469456,70062.68293412721,106508.29750398367,49414.40962724801,80787.89929007283,35317.20910277475,-7206.761206002379,19747.8109297527,49403.94901084292,26069.73362800284,-16314.94060932882,-54950.40028696064,-0.0751042942255735,0.8987434583231806,0.4529714325219393,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.936263,0.0,2023-09-22 14:59:32.936
86.0,-187500.02235174447,-187500.02235174447,-41070.72693952644,-30052.099234115987,51379.70911022534,70032.88805876828,106416.85651741702,49377.261027963286,80812.01682234011,35343.78532693211,-7214.651371795103,19739.026694181764,49450.91002594352,26058.758921475284,-16327.502289712704,-54917.92320226708,-0.0751042942255735,0.8987434583231806,0.4529714325219393,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412772.936266,0.0,2023-09-22 14:59:32.936
